t_ui,v_outp,v_outn
0.7919999999999282,1.37545259,1.44229095
0.8479999999999916,1.37545798,1.44228697
0.9039999999999625,1.37546209,1.44228409
0.9599999999999334,1.37546526,1.442282
1.015999999999997,1.37546774,1.44228052
1.0719999999999676,1.37546969,1.44227948
1.1279999999999386,1.37547124,1.44227879
1.1840000000000022,1.3754725,1.44227834
1.239999999999973,1.37547352,1.4422781
1.2959999999999439,1.37547437,1.442278
1.3520000000000072,1.37547507,1.44227803
1.4079999999999782,1.37547567,1.44227813
1.463999999999949,1.37547617,1.44227832
1.5200000000000125,1.37547661,1.44227855
1.5759999999999834,1.37547699,1.44227883
1.6319999999999542,1.37547733,1.44227913
1.6879999999999251,1.37547762,1.44227947
1.7439999999999887,1.37547789,1.44227982
1.7999999999999594,1.37547813,1.44228019
1.8559999999999304,1.37547835,1.44228056
1.9119999999999937,1.37547855,1.44228095
1.9679999999999647,1.37547874,1.44228134
0.0239999999999355,1.37547891,1.44228173
0.079999999999999,1.37547907,1.44228213
0.13599999999996987,1.37547922,1.44228253
0.19199999999994072,1.37547936,1.44228292
0.24800000000000422,1.37547949,1.44228332
0.30399999999997507,1.37547962,1.44228371
0.3599999999999459,1.37547973,1.4422841
0.4160000000000094,1.37547985,1.44228449
0.47199999999998027,1.37547995,1.44228487
0.5279999999999512,1.37548005,1.44228526
0.5840000000000146,1.37548014,1.44228564
0.6399999999999855,1.37548024,1.44228601
0.6959999999999563,1.37548032,1.44228638
0.7519999999999272,1.3754804,1.44228675
0.8079999999999907,1.37548048,1.44228712
0.8639999999999616,1.37548055,1.44228748
0.9199999999999324,1.37548062,1.44228784
0.9759999999999959,1.37548068,1.4422882
1.0000239999999647,1.37548071,1.44228835
1.0056239999999894,1.37546901,1.4423001
1.0168239999999467,1.3754486,1.4423207
1.0392239999999535,1.3755075,1.44226548
1.0840239999999672,1.37654902,1.44126999
1.140023999999938,1.38017243,1.43779649
1.1960240000000015,1.3864881,1.43168042
1.2520239999999725,1.3951347,1.42316108
1.2576239999999974,1.3961325,1.42216693
1.2688239999999544,1.39815896,1.42014383
1.2912239999999613,1.40230529,1.41598294
1.336023999999975,1.41035771,1.40784397
1.392023999999946,1.41915335,1.39889797
1.4480240000000093,1.42608731,1.39182764
1.5040239999999803,1.43116267,1.38665476
1.560023999999951,1.43462213,1.38313854
1.6160240000000146,1.43680371,1.38093446
1.6720239999999855,1.43805054,1.3796892
1.7280239999999563,1.43866029,1.37909556
1.7840239999999272,1.43886578,1.378913
1.8400239999999908,1.43883555,1.37896768
1.8960239999999615,1.43868381,1.37914216
1.9520239999999325,1.43848302,1.37936233
1.599999994456106e-05,1.43830452,1.37955429
0.00561599999996944,1.4382959,1.37956425
0.016815999999926553,1.43827617,1.37958678
0.03921599999993342,1.43814312,1.37972952
0.08401599999994716,1.4370039,1.38092821
0.14001600000001066,1.43337076,1.38471834
0.1960159999999815,1.42711439,1.39115816
0.2520159999999524,1.41847263,1.39988469
0.25761599999997725,1.41746729,1.40088796
0.2688159999999344,1.41542208,1.40292459
0.29121599999994124,1.41121806,1.40708661
0.33601599999995496,1.40299632,1.41515575
0.39201599999992587,1.39395745,1.42395654
0.44801599999998937,1.38681156,1.43089017
0.5040159999999602,1.38158248,1.43596641
0.560015999999931,1.37802764,1.43943029
0.6160159999999946,1.37579933,1.44162
0.6720159999999654,1.37454086,1.44287784
0.7280159999999363,1.37394199,1.44350031
0.7840159999999997,1.37375968,1.44371917
0.8400159999999707,1.37381812,1.44370216
0.8960159999999415,1.37399836,1.44356297
0.952016000000005,1.37422532,1.44337376
1.0000079999999245,1.37442339,1.44320429
1.0056079999999494,1.37443407,1.44319668
1.016807999999999,1.37445794,1.44317894
1.0392080000000061,1.37460228,1.44304954
1.084007999999927,1.3758006,1.44191753
1.1400079999999906,1.37959195,1.4382978
1.1960079999999615,1.38604465,1.43206275
1.2520079999999323,1.39480003,1.42344924
1.2576079999999572,1.39580714,1.42244703
1.268808000000007,1.39785177,1.42040822
1.291208000000014,1.40203173,1.41621825
1.336007999999935,1.41014158,1.40802949
1.3920079999999984,1.41899317,1.39903461
1.4480079999999693,1.4259689,1.39192729
1.50400799999994,1.43107516,1.38672657
1.5600080000000036,1.43455735,1.38318945
1.6160079999999746,1.43675561,1.38096972
1.6720079999999453,1.43801469,1.37971276
1.7280080000000089,1.43863347,1.37911036
1.7840079999999796,1.43884565,1.37892124
1.8400079999999506,1.43882043,1.37897101
1.8960080000000141,1.43867248,1.37914179
1.9520079999999849,1.43847457,1.37935919
1.9999999999999971,1.43829803,1.37954932
0.0055999999999293395,1.43828961,1.3795591
0.0167999999999791,1.43827026,1.37958128
0.03919999999998597,1.43813792,1.37972337
0.08399999999999971,1.43699995,1.38092095
0.13999999999997056,1.43336806,1.38471001
0.19599999999994142,1.42711269,1.39114907
0.25200000000000494,1.41847173,1.39987509
0.25759999999993716,1.41746646,1.40087832
0.26879999999998694,1.41542139,1.40291488
0.2911999999999938,1.41121762,1.40707677
0.3360000000000075,1.40299635,1.41514573
0.39199999999997837,1.39395798,1.42394637
0.4479999999999492,1.38681251,1.43087992
0.5040000000000128,1.38158378,1.43595611
0.5599999999999836,1.37802925,1.43941995
0.6159999999999545,1.37580118,1.44160964
0.6719999999999253,1.37454292,1.44286747
0.7279999999999888,1.37394424,1.44348994
0.7839999999999596,1.37376208,1.4437088
0.8399999999999305,1.37382065,1.44369181
0.895999999999994,1.37400102,1.44355264
0.9519999999999649,1.37422808,1.44336346
1.0079999999999358,1.37445791,1.44316676
1.0639999999999992,1.37466757,1.44298513
1.1199999999999701,1.37484723,1.44282855
1.1759999999999409,1.37499492,1.44269953
1.2320000000000044,1.37511271,1.44259658
1.2879999999999754,1.37520461,1.44251635
1.3439999999999461,1.37527511,1.44245495
1.4000000000000097,1.37532851,1.44240858
1.4559999999999804,1.37536859,1.44237392
1.5119999999999514,1.37539849,1.44234819
1.568000000000015,1.37542071,1.4423292
1.6239999999999857,1.37543719,1.4423152
1.6799999999999566,1.37544943,1.44230491
1.7359999999999274,1.37545854,1.44229734
1.791999999999991,1.37546535,1.44229178
1.847999999999962,1.37547048,1.44228769
1.9039999999999326,1.37547436,1.44228469
1.9599999999999962,1.37547732,1.44228249
0.015999999999967013,1.3754796,1.44228089
0.07199999999993786,1.37548137,1.44227974
0.12800000000000136,1.37548275,1.44227894
0.1839999999999722,1.37548386,1.44227838
0.2399999999999431,1.37548473,1.44227804
0.2960000000000066,1.37548544,1.44227784
0.35199999999997744,1.37548602,1.44227776
0.4079999999999483,1.37548649,1.44227777
0.4640000000000118,1.37548688,1.44227786
0.5199999999999827,1.37548721,1.442278
0.5759999999999535,1.37548749,1.44227819
0.6319999999999244,1.37548773,1.44227841
0.6879999999999878,1.37548793,1.44227866
0.7439999999999587,1.3754881,1.44227893
0.7999999999999295,1.37548825,1.44227922
0.8559999999999931,1.37548838,1.44227952
0.911999999999964,1.3754885,1.44227983
0.9679999999999348,1.3754886,1.44228015
0.9999759999999369,1.37548866,1.44228033
1.0055759999999618,1.37547696,1.44229208
1.0167760000000117,1.37545656,1.44231268
1.0391759999999257,1.37551547,1.44225744
1.0839759999999397,1.37655702,1.44126194
1.139976000000003,1.38018045,1.43778841
1.195975999999974,1.38649613,1.4316723
1.2519759999999447,1.39514271,1.42315292
1.2575759999999696,1.3961405,1.42215876
1.2687759999999269,1.39816695,1.42013565
1.2911759999999337,1.40231327,1.41597474
1.3359759999999474,1.41036564,1.40783572
1.391976000000011,1.41916121,1.39888965
1.4479759999999817,1.42609512,1.39181926
1.5039759999999527,1.43117044,1.38664634
1.5599759999999234,1.43462988,1.38313009
1.615975999999987,1.43681145,1.380926
1.6719759999999577,1.43805829,1.37968075
1.7279759999999287,1.43866806,1.37908713
1.7839759999999922,1.43887356,1.37890458
1.839975999999963,1.43884335,1.37895928
1.895975999999934,1.43869163,1.37913378
1.9519759999999973,1.43849086,1.37935398
2.399999993475522e-05,1.43831217,1.37954617
0.005623999999959634,1.43830356,1.37955613
0.01682400000000939,1.43828383,1.37957866
0.03922399999992362,1.43815079,1.3797214
0.08402399999993736,1.43701161,1.38092007
0.14002400000000087,1.43337852,1.38471018
0.19602399999997172,1.42712221,1.39114999
0.25202399999994257,1.41848053,1.39987655
0.25762399999996743,1.41747519,1.40087983
0.26882399999992457,1.41543,1.40291647
0.2912239999999314,1.41122601,1.40707851
0.3360239999999452,1.40300434,1.4151477
0.3920240000000087,1.39396556,1.42394856
0.44802399999997955,1.38681974,1.43088226
0.5040239999999504,1.38159072,1.43595854
0.5600240000000138,1.37803592,1.43942244
0.6160239999999847,1.37580763,1.44161217
0.6720239999999557,1.37454916,1.44287001
0.7280239999999265,1.3739503,1.44349249
0.78402399999999,1.37376799,1.44371133
0.8400239999999608,1.37382641,1.44369431
0.8960239999999317,1.37400664,1.44355511
0.9520239999999952,1.37423359,1.44336589
1.0000160000000073,1.37443165,1.44319641
1.0056159999999397,1.37444233,1.4431888
1.0168159999999893,1.3744662,1.44317106
1.0392159999999961,1.37461053,1.44304165
1.0840160000000099,1.37580886,1.44190964
1.1400159999999808,1.37960021,1.43828989
1.1960159999999516,1.38605288,1.43205482
1.2520160000000151,1.39480822,1.42344126
1.2576159999999474,1.39581533,1.42243904
1.268815999999997,1.39785994,1.42040022
1.2912160000000041,1.40203987,1.41621024
1.336015999999925,1.41014966,1.40802143
1.3920159999999886,1.41900117,1.39902648
1.4480159999999596,1.42597684,1.3919191
1.5040159999999303,1.43108305,1.38671834
1.5600159999999939,1.43456521,1.3831812
1.6160159999999646,1.43676346,1.38096146
1.6720159999999356,1.43802254,1.3797045
1.728015999999999,1.43864133,1.37910211
1.7840159999999698,1.43885352,1.378913
1.8400159999999408,1.43882831,1.37896278
1.8960160000000044,1.43868038,1.37913358
1.952015999999975,1.43848249,1.379351
7.999999987299029e-06,1.43830596,1.37954115
0.005608000000012178,1.43829754,1.37955093
0.016807999999969292,1.43827819,1.37957311
0.039207999999976165,1.43814586,1.3797152
0.08400799999998991,1.4370079,1.38091279
0.14000799999996077,1.43337604,1.38470185
0.19600799999993163,1.4271207,1.39114093
0.2520079999999951,1.41847978,1.399867
0.25760799999992734,1.41747452,1.40087024
0.2688079999999771,1.41542946,1.40290681
0.291207999999984,1.41122572,1.40706874
0.3360079999999977,1.4030045,1.41513775
0.3920079999999686,1.3939662,1.42393848
0.44800799999993945,1.3868208,1.4308721
0.5040080000000029,1.38159212,1.43594834
0.5600079999999737,1.37803761,1.4394122
0.6160079999999446,1.37580956,1.44160191
0.6720080000000082,1.3745513,1.44285974
0.728007999999979,1.37395261,1.44348221
0.7840079999999499,1.37377045,1.44370106
0.8400080000000134,1.37382901,1.44368405
0.8960079999999843,1.37400936,1.44354488
0.9520079999999551,1.37423641,1.44335568
0.9999999999999672,1.37443456,1.44318623
1.005599999999992,1.37444525,1.44317862
1.0167999999999493,1.37446913,1.44316089
1.0391999999999562,1.3746135,1.44303149
1.0839999999999699,1.37581191,1.44189951
1.1399999999999406,1.37960336,1.43827978
1.1960000000000042,1.38605612,1.43204469
1.2519999999999751,1.39481154,1.42343111
1.2576,1.39581866,1.42242889
1.268799999999957,1.39786328,1.42039007
1.291199999999964,1.40204324,1.41620007
1.3359999999999776,1.41015308,1.40801122
1.3919999999999486,1.41900464,1.39901622
1.448000000000012,1.42598035,1.39190881
1.503999999999983,1.43108662,1.38670802
1.5599999999999536,1.43456884,1.38317089
1.6159999999999246,1.43676715,1.38095118
1.6719999999999882,1.43802629,1.37969426
1.727999999999959,1.43864515,1.37909192
1.7839999999999299,1.43885741,1.37890287
1.8399999999999934,1.43883227,1.37895271
1.8959999999999642,1.43868439,1.37912357
1.9519999999999351,1.43848657,1.37934105
0.007999999999998526,1.4382817,1.37956164
0.06399999999996939,1.43809257,1.37976263
0.11999999999994024,1.43792923,1.37993435
0.17600000000000374,1.43779419,1.38007483
0.2319999999999746,1.43768596,1.38018613
0.28799999999994547,1.4376011,1.38027223
0.34400000000000897,1.43753567,1.38033753
0.3999999999999798,1.43748578,1.38038629
0.45599999999995067,1.43744806,1.38042222
0.5120000000000141,1.43741966,1.38044839
0.5679999999999851,1.43739833,1.38046725
0.6239999999999559,1.4373823,1.3804807
0.6799999999999268,1.43737023,1.38049017
0.7359999999999902,1.43736109,1.38049676
0.7919999999999611,1.43735416,1.38050126
0.8479999999999319,1.43734885,1.38050425
0.9039999999999955,1.43734478,1.38050614
0.9599999999999663,1.43734163,1.38050726
1.0159999999999372,1.4373392,1.38050781
1.0720000000000007,1.4373373,1.38050796
1.1279999999999715,1.43733584,1.38050781
1.1839999999999424,1.4373347,1.38050747
1.2400000000000058,1.43733383,1.38050696
1.2959999999999767,1.43733317,1.38050636
1.3519999999999477,1.43733269,1.38050567
1.408000000000011,1.43733234,1.38050494
1.463999999999982,1.43733211,1.38050417
1.5199999999999527,1.43733197,1.38050338
1.5759999999999237,1.43733191,1.38050257
1.6319999999999872,1.43733191,1.38050176
1.687999999999958,1.43733198,1.38050094
1.743999999999929,1.43733208,1.38050012
1.7999999999999923,1.43733223,1.3804993
1.8559999999999632,1.43733241,1.38049849
1.911999999999934,1.43733262,1.38049768
1.9679999999999975,1.43733286,1.38049688
1.9999759999999998,1.437333,1.38049643
0.005575999999931977,1.43734472,1.38048464
0.016775999999981736,1.43736527,1.38046415
0.03917599999998861,1.43731014,1.38052395
0.08397600000000235,1.43631433,1.38157068
0.1399759999999732,1.43283497,1.3851987
0.19597599999994406,1.42670404,1.39150718
0.2519760000000076,1.41816199,1.40013042
0.2575759999999398,1.41716521,1.40112492
0.2687759999999896,1.4151367,1.40314445
0.29117599999999644,1.41096366,1.40727494
0.33597600000001016,1.40279523,1.41529064
0.391975999999981,1.39380915,1.42403999
0.44797599999995186,1.38670371,1.43093575
0.5039760000000154,1.38150552,1.43598439
0.5599759999999863,1.37797428,1.43942831
0.6159759999999571,1.375764,1.44160368
0.671975999999928,1.37451935,1.44285125
0.7279759999999914,1.37393112,1.44346639
0.7839759999999623,1.37375703,1.44368001
0.8399759999999331,1.37382187,1.44365928
0.8959759999999967,1.37400713,1.44351745
0.9519759999999675,1.37423805,1.44332636
1.0000239999999976,1.3744391,1.44315555
1.0056239999999297,1.37445006,1.44314783
