t_ui,v_outp,v_outn
1.2320159999999931,1.38458071,1.31260627
1.2880160000000103,1.38363329,1.31358558
1.3440160000000274,1.38276229,1.31447677
1.4000159999999984,1.38196199,1.31528802
1.4560160000000155,1.38122703,1.31602677
1.5120160000000327,1.3805523,1.31669981
1.5680160000000036,1.3799332,1.31731307
1.6240160000000208,1.37936528,1.31787209
1.6800159999999915,1.37884448,1.31838182
1.7360160000000089,1.37836703,1.31884671
1.792016000000026,1.37792949,1.31927075
1.8480159999999968,1.37752855,1.31965766
1.904016000000014,1.37716127,1.32001076
1.9600160000000313,1.37682482,1.3203331
0.016016000000002046,1.3765167,1.32062741
0.07201600000001923,1.37623452,1.3208962
0.1280160000000364,1.37597616,1.32114171
0.18401600000000726,1.37573961,1.321366
0.24001600000002443,1.37552309,1.32157091
0.2960159999999953,1.37532488,1.32175817
0.3520160000000125,1.37514348,1.32192929
0.40801600000002963,1.37497746,1.32208569
0.4640160000000005,1.37482555,1.32222865
0.5200160000000177,1.37468653,1.32235934
0.5760160000000348,1.37455933,1.32247881
0.6320160000000057,1.37444295,1.32258804
0.6880160000000229,1.37433649,1.32268791
0.7440159999999938,1.37423908,1.32277923
0.8000160000000109,1.37414998,1.32286273
0.8560160000000281,1.37406847,1.3229391
0.9120159999999989,1.37399393,1.32300892
0.9680160000000162,1.37392573,1.32307279
0.9999920000000183,1.37388946,1.32310675
1.005591999999997,1.37391278,1.32308266
1.0167920000000004,1.37395128,1.32304174
1.0391920000000072,1.37378975,1.32319591
1.083992000000021,1.37138071,1.32561098
1.1399919999999917,1.36343859,1.33362125
1.195992000000009,1.35033389,1.3467669
1.2519920000000262,1.33358653,1.36334392
1.2575920000000047,1.33172976,1.36516418
1.2687920000000081,1.32799448,1.36881797
1.291192000000015,1.32061664,1.37598488
1.3359920000000287,1.30765553,1.3884155
1.3919919999999997,1.29637075,1.39906527
1.4479920000000168,1.29063933,1.40440768
1.503992000000034,1.28906545,1.40589604
1.5599920000000047,1.28989735,1.40522068
1.615992000000022,1.29178694,1.40363241
1.6719919999999928,1.29399194,1.40178701
1.72799200000001,1.29621397,1.39992719
1.7839920000000271,1.29836104,1.39811473
1.839991999999998,1.30040094,1.39636795
1.8959920000000152,1.30231105,1.3947044
1.9519920000000324,1.30407573,1.39313998
0.007992000000003264,1.30569021,1.39168288
0.06399200000002045,1.30715965,1.39033304
0.1199919999999913,1.30849435,1.38908566
0.17599200000000847,1.30970627,1.38793413
0.23199200000002565,1.3108068,1.38687196
0.28799199999999653,1.31180637,1.38589298
0.3439920000000137,1.31271436,1.38499151
0.3999920000000309,1.31353944,1.38416196
0.45599200000000173,1.31428942,1.38339909
0.5119920000000189,1.31497148,1.38269783
0.5679920000000361,1.315592,1.38205352
0.623992000000007,1.31615682,1.38146172
0.6799920000000241,1.31667111,1.38091836
0.735991999999995,1.31713958,1.3804196
0.7919920000000121,1.31756644,1.37996194
0.8479920000000293,1.31795553,1.37954207
0.9039920000000001,1.31831027,1.37915699
0.9599920000000174,1.31863381,1.37880385
1.0159920000000346,1.31892894,1.37848011
1.0719920000000054,1.31919824,1.37818332
1.1279920000000225,1.31944399,1.37791132
1.1839919999999935,1.31966832,1.37766204
1.2399920000000106,1.31987311,1.37743364
1.2959920000000278,1.32006011,1.37722437
1.3519919999999988,1.32023088,1.37703266
1.407992000000016,1.32038689,1.37685701
1.463992000000033,1.32052938,1.37669613
1.5199920000000038,1.32065955,1.37654878
1.575992000000021,1.32077846,1.37641385
1.631991999999992,1.32088712,1.37629026
1.687992000000009,1.32098641,1.37617708
1.7439920000000262,1.32107716,1.37607343
1.7999919999999971,1.32116007,1.37597853
1.8559920000000143,1.32123584,1.37589163
1.9119920000000314,1.32130507,1.37581207
1.9679920000000024,1.32136835,1.37573921
2.4000000022332966e-05,1.32140205,1.37570036
0.00562400000000089,1.32137788,1.37572326
0.016824000000004325,1.32133665,1.37576086
0.039224000000011194,1.32148848,1.37559663
0.08402400000002494,1.3238914,1.37317808
0.1400239999999958,1.33187928,1.36521791
0.19602400000001297,1.34500422,1.35208846
0.25202400000003017,1.36156633,1.33530754
0.25762400000000873,1.36338539,1.33344687
0.26882400000001216,1.36703688,1.32970381
0.291224000000019,1.3742001,1.32231132
0.33602400000003274,1.38662509,1.30932637
0.3920240000000036,1.39726493,1.29801905
0.4480240000000208,1.40258951,1.29226713
0.5040239999999917,1.40405262,1.29067063
0.5600240000000088,1.40334815,1.29147716
0.616024000000026,1.40173079,1.29334011
0.6720239999999968,1.39985912,1.29551943
0.728024000000014,1.39797726,1.29771874
0.7840240000000313,1.39614731,1.29984729
0.8400240000000021,1.39438743,1.30187341
0.8960240000000192,1.39271476,1.30377454
0.9520240000000364,1.39114489,1.30553448
1.0000160000000022,1.38988755,1.30692569
1.0056160000000272,1.38977624,1.30705033
1.0168160000000306,1.38954767,1.30730376
1.039215999999991,1.38886679,1.30802837
1.084016000000005,1.38548782,1.31152512
1.1400160000000221,1.37646365,1.32081366
1.1960159999999929,1.36239706,1.33518831
1.25201600000001,1.34476762,1.35294414
1.257616000000035,1.34282627,1.3548784
1.2688159999999922,1.33892318,1.35875846
1.291215999999999,1.33121764,1.36636548
1.3360160000000127,1.31762646,1.37961064
1.39201600000003,1.30558465,1.39113795
1.4480160000000006,1.29911698,1.39720756
1.504016000000018,1.29682802,1.39930286
1.5600160000000352,1.29697504,1.39914917
1.616016000000006,1.29822012,1.39802473
1.672016000000023,1.29982808,1.39660207
1.728015999999994,1.30150321,1.39513263
1.7840160000000111,1.30315299,1.39368248
1.8400160000000283,1.30474269,1.39227253
1.8960159999999993,1.30624615,1.39092238
1.9520160000000164,1.30764383,1.38964966
8.000000028554661e-06,1.30875051,1.38862811
0.005608000000007112,1.30884359,1.38854311
0.016808000000010547,1.3090344,1.38836666
0.039208000000017416,1.30963598,1.38778611
0.08400800000003115,1.31289161,1.38458996
0.14000800000000202,1.32188566,1.37576236
0.1960080000000192,1.33597638,1.36186208
0.25200800000003637,1.35346409,1.34437391
0.25760800000001494,1.35537262,1.34244536
0.26880800000001837,1.35920171,1.33856759
0.2912080000000252,1.36671031,1.33091189
0.33600799999999265,1.37977445,1.31742036
0.39200800000000985,1.39110277,1.30550354
0.448008000000027,1.39699763,1.29915814
0.5040079999999979,1.39893638,1.29698479
0.560008000000015,1.39864037,1.29723851
0.6160080000000322,1.39738583,1.29858103
0.672008000000003,1.3958445,1.30027815
0.7280080000000203,1.39426742,1.30203566
0.7840079999999912,1.39272031,1.30376211
0.8400080000000083,1.39122343,1.30542363
0.8960080000000255,1.38979551,1.30699471
0.9520079999999963,1.38845331,1.30845627
1.0000000000000084,1.38737821,1.30961498
1.0056000000000334,1.38728732,1.30971396
1.0167999999999906,1.38709931,1.30991667
1.0391999999999975,1.38649731,1.31054324
1.0840000000000112,1.38326568,1.31385514
1.1400000000000283,1.37440594,1.3229273
1.195999999999999,1.36048578,1.33709565
1.2520000000000164,1.34299149,1.3546545
1.257599999999995,1.34106318,1.35656974
1.2687999999999984,1.33718598,1.36041206
1.2912000000000052,1.32953116,1.36794572
1.336000000000019,1.31603807,1.38105515
1.392000000000036,1.30411502,1.3924363
1.448000000000007,1.29776355,1.39838491
1.5040000000000242,1.29558786,1.4003794
1.559999999999995,1.29584361,1.40013929
1.616000000000012,1.2971912,1.39893822
1.6720000000000295,1.29889427,1.39744591
1.7280000000000002,1.30065662,1.39591232
1.7840000000000173,1.3023857,1.39440281
1.8400000000000345,1.30404732,1.3929377
1.8960000000000055,1.30561593,1.39153623
1.9520000000000226,1.30707252,1.39021582
0.007999999999993459,1.30840898,1.38898586
0.06400000000001063,1.3096275,1.38784716
0.12000000000002782,1.31073588,1.38679565
0.17599999999999866,1.3117436,1.38582563
0.23200000000001586,1.3126597,1.38493154
0.288000000000033,1.3134925,1.38410808
0.34400000000000386,1.31424953,1.38335037
0.40000000000002106,1.31493783,1.38265359
0.4559999999999919,1.31556378,1.38201323
0.5120000000000091,1.31613328,1.38142492
0.5680000000000263,1.3166516,1.38088465
0.6239999999999971,1.31712354,1.38038863
0.6800000000000143,1.31755337,1.3799334
0.7360000000000315,1.31794501,1.37951569
0.7920000000000024,1.31830193,1.37913252
0.8480000000000195,1.31862733,1.3787811
0.9039999999999904,1.31892405,1.37845887
0.9600000000000075,1.3191947,1.37816345
0.9999840000000147,1.31937322,1.37796778
1.0055839999999934,1.31936732,1.37797092
1.0167839999999968,1.31936225,1.37796935
1.0391840000000037,1.31958421,1.37772909
1.0839840000000174,1.32212046,1.37516887
1.1399840000000345,1.33026658,1.36705118
1.1959840000000053,1.34354432,1.35378239
1.2519840000000226,1.36025341,1.33687456
1.2575840000000011,1.3620867,1.33500178
1.2687840000000046,1.36576646,1.33123472
1.2911840000000114,1.37298466,1.32379545
1.3359840000000252,1.38551145,1.3107209
1.3919839999999961,1.39626102,1.29930648
1.4479840000000133,1.40167658,1.29345082
1.5039840000000304,1.40321576,1.29175382
1.5599840000000011,1.40257685,1.29246425
1.6159840000000183,1.40101799,1.29423688
1.6719840000000357,1.39919984,1.29633259
1.7279840000000064,1.39736756,1.29845537
1.7839840000000236,1.39558377,1.3005144
1.8399839999999945,1.39386692,1.3024776
1.8959840000000117,1.39223438,1.30432192
1.9519840000000288,1.39070192,1.30603062
0.00798399999999968,1.38927755,1.30759755
0.06398400000001686,1.38796078,1.30902675
0.11998400000003404,1.38674633,1.3103277
0.1759840000000049,1.38562736,1.31151139
0.23198400000002206,1.38459722,1.31258823
0.2879839999999929,1.38364951,1.31356799
0.3439840000000101,1.38277825,1.31445958
0.39998400000002726,1.38197771,1.3152712
0.4559839999999981,1.38124253,1.31601028
0.5119840000000153,1.38056758,1.31668363
0.5679840000000325,1.37994829,1.31729717
0.6239840000000033,1.3793802,1.31785645
0.6799840000000206,1.37885923,1.31836643
0.7359839999999914,1.37838163,1.31883153
0.7919840000000086,1.37794394,1.31925578
0.8479840000000257,1.37754289,1.31964288
0.9039839999999966,1.37717548,1.31999615
0.9599840000000138,1.37683893,1.32031866
1.0000239999999925,1.37661587,1.32053183
1.0056240000000174,1.37661538,1.32053056
1.0168240000000208,1.37660667,1.32053483
1.0392240000000277,1.37635349,1.32077666
1.084023999999995,1.37377366,1.32335846
1.1400240000000124,1.36564147,1.33156711
1.1960240000000295,1.35236844,1.34490478
1.2520240000000002,1.33546793,1.36166675
1.2576240000000252,1.33359657,1.36350493
1.2688240000000286,1.32983237,1.3671943
1.2912240000000355,1.32239823,1.37443047
1.336024000000003,1.30932948,1.38698935
1.3920240000000201,1.29791634,1.39777737
1.4480239999999909,1.29206077,1.40323443
1.504024000000008,1.29036668,1.40481862
1.5600240000000254,1.29108364,1.40422585
1.6160239999999961,1.29286516,1.40271127
1.6720240000000133,1.29497013,1.40093328
1.7280240000000304,1.29710064,1.39913592
1.7840240000000014,1.29916459,1.39738161
1.8400240000000185,1.30112933,1.39568904
1.8960240000000357,1.3029717,1.39407603
1.9520240000000066,1.30467543,1.39255874
1.600000001874882e-05,1.30602059,1.39134128
0.0056159999999973054,1.30613998,1.3912343
0.01681600000000074,1.30638282,1.39101425
0.03921600000000761,1.30708493,1.3903489
0.08401600000002135,1.31052994,1.38699451
0.1400159999999922,1.31974534,1.37799058
0.19601600000000938,1.33404662,1.36393351
0.25201600000002655,1.35173513,1.34630071
0.2576160000000051,1.35366304,1.34435819
0.26881600000000855,1.35753058,1.34045267
0.2912160000000154,1.36511393,1.33274258
0.3360160000000292,1.37831638,1.31914568
0.39201600000000003,1.38979365,1.30710102
0.44801600000001723,1.39581182,1.30063036
0.5040160000000344,1.39785329,1.29833484
0.5600160000000053,1.3976453,1.29847128
0.6160160000000224,1.3964688,1.2997032
0.6720159999999933,1.39499841,1.30129765
0.7280160000000104,1.39348668,1.3029609
0.7840160000000276,1.39200009,1.30460146
0.8400159999999985,1.39055938,1.30618503
0.8960160000000157,1.38918364,1.30768554
0.9520160000000328,1.38788993,1.30908332
1.0000079999999987,1.38685363,1.31019228
1.0056080000000236,1.3867671,1.31028578
1.016808000000027,1.38658772,1.31047763
1.0392080000000339,1.38600252,1.3110832
1.0840080000000014,1.38280228,1.31435543
1.1400080000000186,1.37397759,1.32338104
1.1960080000000357,1.36008867,1.33750494
1.2520080000000064,1.3426232,1.35502133
1.2576080000000314,1.34069767,1.35693247
1.2688080000000348,1.33682599,1.36076666
1.2912079999999955,1.32918198,1.36828451
1.3360080000000092,1.31570982,1.38136473
1.3920080000000263,1.30381215,1.39271445
1.448007999999997,1.29748551,1.39863705
1.5040080000000144,1.29533401,1.40060987
1.5600080000000316,1.29561294,1.40035115
1.6160080000000023,1.29698234,1.39913357
1.6720080000000195,1.29870565,1.39762622
1.7280080000000366,1.30048653,1.39607877
1.7840080000000076,1.30223241,1.39455644
1.8400080000000247,1.30390916,1.39307945
1.8960079999999957,1.30549146,1.39166689
1.9520080000000128,1.3069605,1.39033609
0.008008000000029976,1.30830825,1.38909647
0.06400800000000083,1.30953699,1.38794882
0.120008000000018,1.31065459,1.38688904
0.1760080000000352,1.31167065,1.38591137
0.23200800000000604,1.31259427,1.3850102
0.28800800000002325,1.31343389,1.3841802
0.3440079999999941,1.31419709,1.38341644
0.40000800000001124,1.31489098,1.38271408
0.45600800000002845,1.315522,1.38206856
0.5120079999999992,1.31609611,1.38147549
0.5680080000000165,1.31661861,1.38093084
0.6240080000000336,1.31709435,1.38043078
0.6800080000000045,1.31752764,1.37997183
0.7360080000000216,1.31792242,1.3795507
0.7920079999999925,1.3182822,1.37916438
0.8480080000000098,1.31861021,1.37881006
0.9040080000000269,1.31890929,1.37848517
0.9600079999999978,1.31918211,1.37818729
0.9999920000000049,1.31936205,1.37798999
1.0055920000000298,1.31935634,1.37799292
1.0167920000000332,1.31935165,1.37799091
1.0391919999999937,1.31957435,1.37774981
1.0839920000000076,1.32211204,1.37518804
1.1399920000000248,1.33025988,1.36706866
1.1959919999999955,1.34353924,1.3537984
1.2519920000000127,1.3602498,1.33688924
1.2575919999999914,1.36208323,1.33501633
1.2687919999999948,1.36576326,1.33124902
1.2911920000000017,1.37298198,1.32380925
1.3359920000000154,1.3855097,1.3107337
1.3919920000000325,1.39626024,1.29931802
1.4479920000000033,1.40167663,1.2934611
1.5039920000000206,1.40321653,1.29176288
1.5599919999999914,1.40257828,1.29247216
1.6159920000000085,1.40102003,1.29424371
1.6719920000000257,1.39920247,1.29633845
1.7279919999999966,1.39737073,1.29846035
1.7839920000000138,1.39558746,1.30051857
1.839992000000031,1.39387108,1.30248105
1.895992000000002,1.39223899,1.30432472
1.951992000000019,1.39070694,1.30603282
0.007992000000036196,1.38928295,1.3075992
0.06399200000000706,1.38796653,1.30902791
0.11999200000002423,1.38675241,1.31032841
0.1759919999999951,1.38563374,1.31151168
0.23199200000001227,1.38460388,1.31258815
0.28799200000002945,1.38365642,1.31356756
0.3439920000000003,1.38278539,1.31445883
0.3999920000000175,1.38198506,1.31527016
0.45599200000003465,1.38125007,1.31600897
0.5119920000000056,1.3805753,1.31668207
0.5679920000000227,1.37995617,1.31729539
0.6239919999999936,1.37938822,1.31785445
0.6799920000000107,1.37886739,1.31836423
0.735992000000028,1.37838991,1.31882916
0.7919919999999988,1.37795234,1.31925323
0.847992000000016,1.37755138,1.31964018
0.9039920000000331,1.37718407,1.3199933
0.959992000000004,1.37684759,1.32031567
0.9999760000000112,1.37662489,1.32052846
1.005576000000036,1.3766244,1.32052718
1.0167759999999932,1.37661571,1.32053143
1.039176,1.37636254,1.32077322
1.0839760000000138,1.37378271,1.3233549
1.139976000000031,1.36565052,1.33156337
1.1959760000000017,1.35237749,1.34490089
1.2519760000000189,1.33547697,1.36166273
1.2575759999999976,1.33360561,1.36350091
1.268776000000001,1.32984142,1.36719026
1.2911760000000079,1.32240728,1.37442641
1.3359760000000216,1.3093386,1.38698527
1.3919759999999923,1.2979256,1.39777329
1.4479760000000097,1.29207019,1.40323035
1.5039760000000268,1.29037623,1.40481454
1.5599759999999976,1.29109327,1.40422173
1.6159760000000147,1.29287483,1.4027071
1.671976000000032,1.29497981,1.40092905
1.7279760000000028,1.2971103,1.39913164
1.78397600000002,1.29917423,1.39737727
1.839975999999991,1.30113894,1.39568464
1.895976000000008,1.30298128,1.39407157
1.9519760000000252,1.30468497,1.39255422
0.007975999999996096,1.30624452,1.39114104
0.06397600000001327,1.30766437,1.38983217
0.11997600000003045,1.30895433,1.38862288
0.1759760000000013,1.31012587,1.3875067
0.2319760000000185,1.31118994,1.38647729
0.28797600000003565,1.31215657,1.38552864
0.3439760000000065,1.31303476,1.38465522
0.3999760000000237,1.31383286,1.38385159
0.45597599999999455,1.31455839,1.38311266
0.5119760000000118,1.31521828,1.3824335
0.5679760000000289,1.31581868,1.38180955
0.6239759999999998,1.31636522,1.38123651
0.6799760000000169,1.31686288,1.38071042
0.7359760000000342,1.31731624,1.38022756
0.791976000000005,1.31772935,1.37978452
0.8479760000000222,1.31810592,1.37937809
0.903975999999993,1.31844925,1.37900536
0.9599760000000102,1.3187624,1.37866357
1.0159760000000273,1.31904805,1.37835024
1.0719759999999983,1.31930871,1.37806302
1.1279760000000154,1.31954658,1.3777998
1.1839760000000326,1.31976372,1.37755857
1.2399760000000035,1.31996196,1.37733755
1.2959760000000207,1.320143,1.37713502
1.3519759999999914,1.32030833,1.37694951
1.4079760000000086,1.32045933,1.37677957
1.463976000000026,1.32059724,1.37662394
1.5199759999999967,1.32072322,1.3764814
1.5759760000000138,1.3208383,1.37635087
1.631976000000031,1.32094347,1.37623131
1.687976000000002,1.32103958,1.37612182
1.743976000000019,1.32112741,1.37602155
1.7999760000000362,1.32120766,1.37592975
1.8559760000000072,1.321281,1.37584569
1.9119760000000243,1.32134801,1.37576874
1.967975999999995,1.32140926,1.37569827
0.023976000000012328,1.32146523,1.37563375
0.07997600000002951,1.32151639,1.37557467
0.13597600000000037,1.32156314,1.37552058
0.19197600000001755,1.32160588,1.37547105
0.24797600000003472,1.32164493,1.37542569
0.3039760000000056,1.32168064,1.37538416
0.3599760000000228,1.32171326,1.37534613
0.41597599999999363,1.32174308,1.37531129
0.4719760000000108,1.32177033,1.3752794
0.527976000000028,1.32179524,1.37525018
0.5839759999999988,1.321818,1.37522343
0.639976000000016,1.3218388,1.37519892
0.6959760000000331,1.3218578,1.37517647
0.7519760000000041,1.32187517,1.3751559
0.8079760000000212,1.32189103,1.37513706
0.8639759999999921,1.32190552,1.37511979
0.9199760000000092,1.32191876,1.37510397
0.9759760000000264,1.32193085,1.37508947
0.9999999999999951,1.3219357,1.37508363
1.00560000000002,1.32190695,1.37511177
1.0168000000000235,1.32185665,1.37515975
1.0392000000000303,1.32199095,1.3750157
1.0839999999999976,1.32436063,1.3726348
1.140000000000015,1.33230881,1.36471642
1.1960000000000321,1.34539513,1.35162386
1.2520000000000029,1.36191984,1.33487649
1.2576000000000278,1.36373527,1.33301901
1.2688000000000312,1.36737955,1.32928229
1.2911999999999917,1.3745287,1.32190212
1.3360000000000056,1.38692759,1.30894064
1.3920000000000228,1.39753926,1.29766126
1.4479999999999935,1.40284049,1.29193634
1.5040000000000107,1.40428415,1.29036604
1.560000000000028,1.40356297,1.2911977
1.6159999999999988,1.40193073,1.29308435
1.672000000000016,1.40004548,1.29528566
1.728000000000033,1.39815102,1.29750514
1.784000000000004,1.39630935,1.29965205
1.8400000000000212,1.39453853,1.30169479
1.8959999999999921,1.39285565,1.30361094
1.9520000000000093,1.39127624,1.30538443
0.00800000000002639,1.38980812,1.30700978
0.06399999999999725,1.38845061,1.30849166
0.12000000000001443,1.38719829,1.30984013
0.1760000000000316,1.3860441,1.3110668
0.23200000000000245,1.38498124,1.31218262
0.28800000000001963,1.38400329,1.31319758
0.34400000000003683,1.38310417,1.31412088
0.4000000000000077,1.38227791,1.31496117
0.45600000000002483,1.38151898,1.31572626
0.5119999999999957,1.38082211,1.31642323
0.5680000000000129,1.38018258,1.31705825
0.6240000000000301,1.37959585,1.31763708
0.6800000000000009,1.37905773,1.31816484
0.7360000000000181,1.37856435,1.31864614
0.7920000000000352,1.37811217,1.31908513
0.8480000000000061,1.37769779,1.31948567
0.9040000000000233,1.37731816,1.31985119
0.9599999999999942,1.37697037,1.32018487
1.0160000000000113,1.37665185,1.32048952
1.0720000000000285,1.37636013,1.32076776
1.1279999999999994,1.37609302,1.32102189
1.1840000000000166,1.37584846,1.32125406
1.2400000000000337,1.37562459,1.32146618
1.2960000000000045,1.37541965,1.32166002
1.3520000000000219,1.37523208,1.32183716
1.4079999999999926,1.37506041,1.32199908
1.4640000000000097,1.37490333,1.32214708
1.5200000000000269,1.37475957,1.32228239
1.5759999999999978,1.37462805,1.32240608
1.632000000000015,1.3745077,1.32251918
1.6880000000000321,1.37439761,1.3226226
1.744000000000003,1.37429688,1.32271717
1.8000000000000203,1.37420474,1.32280364
1.855999999999991,1.37412046,1.32288273
1.9120000000000084,1.37404337,1.32295506
1.9680000000000255,1.37397285,1.32302122
1.9999760000000275,1.37393534,1.32305641
0.005576000000006165,1.37395845,1.32303252
0.0167760000000096,1.37399654,1.32299202
0.03917600000001647,1.37383418,1.32314696
0.08397600000003022,1.37142357,1.32556341
0.13997600000000107,1.36347963,1.33357531
0.19597600000001825,1.35037327,1.34672267
0.25197600000003545,1.3336244,1.36330155
0.25757600000001396,1.33176748,1.365122
0.26877600000001745,1.32803192,1.36877618
0.2911760000000243,1.32065356,1.37594388
0.3359759999999917,1.30769159,1.38837603
0.3919760000000089,1.29640598,1.39902751
0.4479760000000261,1.29067383,1.4043713
0.5039759999999969,1.2890992,1.40586072
0.5599760000000141,1.2899303,1.40518617
0.6159760000000313,1.29181903,1.40359857
0.6719760000000021,1.29402317,1.40175372
0.7279760000000193,1.29624436,1.39989442
0.7839760000000365,1.29839063,1.39808242
0.8399760000000074,1.3004298,1.39633608
0.8959760000000245,1.30233925,1.39467294
0.9519759999999954,1.30410332,1.39310892
1.0079760000000126,1.30571727,1.3916522
1.0639760000000298,1.30718623,1.39030272
1.1199760000000005,1.30852051,1.38905568
1.1759760000000177,1.30973204,1.38790448
1.231976000000035,1.31083223,1.38684262
1.2879760000000058,1.3118315,1.38586395
1.343976000000023,1.31273922,1.38496276
1.399975999999994,1.31356406,1.38413347
1.455976000000011,1.31431382,1.38337086
1.5119760000000282,1.31499569,1.38266985
1.5679759999999991,1.31561605,1.38202576
1.6239760000000163,1.31618071,1.38143418
1.6799760000000334,1.31669486,1.38089102
1.7359760000000042,1.31716322,1.38039245
1.7919760000000216,1.31758997,1.37993498
1.8479759999999923,1.31797896,1.37951528
1.9039760000000094,1.31833361,1.37913036
1.9599760000000266,1.31865708,1.37877738
0.015975999999997516,1.31895213,1.37845378
0.0719760000000147,1.31922137,1.37815713
0.12797600000003187,1.31946706,1.37788526
0.18397600000000272,1.31969134,1.3776361
0.2399760000000199,1.31989608,1.37740782
0.29597599999999075,1.32008304,1.37719866
0.35197600000000795,1.32025378,1.37700704
0.4079760000000251,1.32040976,1.37683149
0.463975999999996,1.32055223,1.37667071
0.5199760000000132,1.32068237,1.37652345
0.5759760000000304,1.32080126,1.3763886
0.6319760000000012,1.3209099,1.3762651
0.6879760000000184,1.32100918,1.37615199
0.7439760000000355,1.3210999,1.37604841
0.7999760000000063,1.3211828,1.37595358
0.8559760000000236,1.32125856,1.37586675
0.9119759999999945,1.32132778,1.37578725
0.9679760000000116,1.32139105,1.37571446
1.0239760000000289,1.32144887,1.37564781
1.0799759999999996,1.32150173,1.37558678
1.1359760000000168,1.32155003,1.37553091
1.191976000000034,1.32159418,1.37547974
1.2479760000000049,1.32163454,1.37543289
1.303976000000022,1.32167143,1.37538998
1.359975999999993,1.32170514,1.3753507
1.4159760000000101,1.32173595,1.37531472
1.4719760000000273,1.32176411,1.37528178
1.527975999999998,1.32178986,1.3752516
1.5839760000000154,1.32181338,1.37522396
1.6399760000000325,1.32183488,1.37519864
1.6959760000000033,1.32185452,1.37517546
1.7519760000000204,1.32187247,1.37515421
1.8079759999999914,1.32188887,1.37513475
1.8639760000000085,1.32190385,1.37511692
1.9199760000000257,1.32191754,1.37510058
1.9759759999999966,1.32193004,1.37508561
0.03197600000001374,1.32194146,1.37507188
0.08797600000003092,1.32195189,1.3750593
0.14397600000000177,1.32196141,1.37504777
0.19997600000001897,1.3219701,1.37503719
0.2559760000000361,1.32197804,1.3750275
0.31197600000000697,1.32198528,1.3750186
0.3679760000000242,1.32199189,1.37501044
0.423975999999995,1.32199792,1.37500295
0.4799760000000122,1.32200342,1.37499609
0.5359760000000294,1.32200844,1.37498978
0.5919760000000003,1.32201301,1.37498399
0.6479760000000174,1.32201718,1.37497867
0.7039760000000346,1.32202097,1.37497379
0.7599760000000054,1.32202443,1.3749693
0.8159760000000227,1.32202757,1.37496517
0.8719759999999935,1.32203044,1.37496138
0.9279760000000107,1.32203304,1.37495789
0.9839760000000278,1.32203541,1.37495468
0.9999919999999916,1.32203605,1.37495381
1.0055920000000165,1.32200641,1.37498298
1.01679200000002,1.32195436,1.37503299
1.0391920000000268,1.32208527,1.3748929
1.083991999999994,1.32444855,1.37251935
1.1399920000000112,1.33238913,1.36460913
1.1959920000000286,1.34546809,1.35152377
1.2519919999999993,1.36198571,1.33478292
1.2575920000000242,1.36380045,1.33292607
1.2687920000000277,1.36744336,1.32919058
1.2911920000000345,1.37458985,1.3218128
1.3359920000000018,1.38698378,1.30885585
1.3919920000000192,1.39759007,1.29758184
1.4479920000000364,1.40288682,1.29186212
1.503992000000007,1.40432673,1.2902969
1.5599920000000242,1.40360232,1.29113345
1.6159919999999952,1.40196721,1.29302476
1.6719920000000124,1.40007934,1.29523042
1.7279920000000295,1.39818245,1.29745389
1.7839920000000005,1.39633852,1.29960444
1.8399920000000176,1.3945656,1.3016505
1.8959920000000348,1.39288075,1.30356965
1.9519920000000057,1.39129951,1.30534585
1.9999840000000177,1.39003306,1.30674971
0.005583999999996359,1.38992071,1.30687575
0.016783999999999796,1.38969011,1.30713194
0.039184000000006665,1.38900526,1.30786186
0.0839840000000204,1.3856188,1.31136853
0.13998399999999125,1.3765862,1.32066864
0.19598400000000843,1.36251204,1.33505444
0.25198400000002563,1.34487558,1.35282118
0.2575840000000042,1.34293355,1.3547565
0.26878400000000763,1.33902911,1.35863869
0.2911840000000145,1.33132095,1.36624987
0.3359840000000282,1.3177248,1.37950283
0.3919839999999991,1.30567713,1.39103859
0.44798400000001626,1.29920378,1.39711514
0.5039840000000334,1.29690926,1.39921611
0.5599840000000043,1.29705087,1.39906716
0.6159840000000215,1.29829077,1.39794685
0.6719839999999924,1.29989385,1.3965279
0.7279840000000095,1.30156447,1.39506185
0.7839840000000267,1.30321011,1.39361484
0.8399839999999975,1.30479605,1.39220781
0.8959840000000148,1.3062961,1.39086037
0.9519840000000319,1.30769071,1.38959018
1.0079840000000027,1.30897118,1.38840686
1.06398400000002,1.31013917,1.38731145
1.1199839999999908,1.31120193,1.38630008
1.175984000000008,1.31216844,1.38536726
1.231984000000025,1.31304726,1.3845076
1.287983999999996,1.31384634,1.38371599
1.3439840000000132,1.31457282,1.38298771
1.3999840000000303,1.31523342,1.3823181
1.4559840000000013,1.31583425,1.38170281
1.5119840000000184,1.31638095,1.3811376
1.5679840000000356,1.31687855,1.38061863
1.6239840000000065,1.31733166,1.38014222
1.6799840000000237,1.31774437,1.37970503
1.7359839999999944,1.31812043,1.37930392
1.7919840000000116,1.31846318,1.37893602
1.8479840000000287,1.31877566,1.37859862
1.9039839999999997,1.31906062,1.37828929
1.9599840000000168,1.31932055,1.37800571
0.015984000000034033,1.31955769,1.37774581
0.07198400000000489,1.31977409,1.37750761
0.12798400000002208,1.31997161,1.37728935
0.18398399999999293,1.32015196,1.37708934
0.2399840000000101,1.32031661,1.37690613
