freq_Hz,gain_dB,gd_ps
883366696.0,-8.15421982866216,3.2755939566666865
893599587.0,-8.154137789703613,3.2743252835197363
903951014.0,-8.154054596683673,3.2732464591892114
914422353.0,-8.153970338468188,3.272239254902361
925014990.0,-8.15388492625636,3.271257872921142
935730333.0,-8.153798404497698,3.270411616802362
946569802.0,-8.153710773225367,3.269659679565808
957534835.0,-8.153621988058394,3.2689601497201557
968626886.0,-8.153532093446277,3.268343433230274
979847428.0,-8.153441045009833,3.2678409970624425
991197948.0,-8.153348887198522,3.267379310435402
1002679950.0,-8.15325562004767,3.2670206070137655
1014294960.0,-8.153161199180808,3.266728392105069
1026044520.0,-8.153065669047294,3.266461032699921
1037930190.0,-8.152969074094965,3.266318701052099
1049953540.0,-8.152871325537905,3.266262867184624
1062116160.0,-8.152772467825292,3.266253069468496
1074419680.0,-8.152672545404718,3.2662537745440154
1086865720.0,-8.152571558312943,3.266357577472172
1099455940.0,-8.152469462178445,3.266561038792965
1112192000.0,-8.152366301448486,3.2667645213094345
1125075590.0,-8.152262120568624,3.267054492275653
1138108430.0,-8.152156875168506,3.2673989673768076
1151292240.0,-8.15205060969338,3.2677919220447387
1164628770.0,-8.15194336858667,3.268230871945047
1178119790.0,-8.151835107479112,3.2687375939904038
1191767090.0,-8.15172587081372,3.2692824079577405
1205572480.0,-8.151615703031633,3.269858003443179
1219537790.0,-8.151504604168295,3.2705192165226173
1233664880.0,-8.151392574259448,3.2712039493611167
1247955610.0,-8.151279702146315,3.2719366582780975
1262411890.0,-8.151165943459745,3.2726842327688863
1277035630.0,-8.151051342635999,3.273473129623041
1291828760.0,-8.150935944109273,3.274323430036285
1306793260.0,-8.150819747911374,3.275203465157331
1321931110.0,-8.150702842873617,3.2761101791096805
1337244320.0,-8.15058522902464,3.277040695888914
1352734910.0,-8.150466906393266,3.277989793391328
1368404950.0,-8.150347919406295,3.2789790359408677
1384256510.0,-8.150228356885489,3.280005361758274
1400291690.0,-8.150108218854635,3.2810637209853177
1416512620.0,-8.149987549733622,3.2821256679494493
1432921450.0,-8.149866393939964,3.2832096837846123
1449520370.0,-8.149744751494053,3.284315066194615
1466311560.0,-8.149622711204596,3.285413130099333
1483297270.0,-8.149500361875372,3.286547242242323
1500479730.0,-8.149377659126598,3.2877134437338666
1517861240.0,-8.149254691757756,3.288883716184869
1535444090.0,-8.149131504171706,3.2900551371298294
1553230630.0,-8.149008140768832,3.2912243248558806
1571223200.0,-8.14888469033733,3.292410346663618
1589424200.0,-8.148761197270664,3.2936093965163726
1607836030.0,-8.14863766157067,3.2948165064467942
1626461150.0,-8.148514216404552,3.296028418733081
1645302020.0,-8.148390861768476,3.297220646192049
1664361150.0,-8.148267686433,3.29841141862543
1683641050.0,-8.14814477916364,3.299598214723852
1703144290.0,-8.148022139949056,3.300795351913346
1722873460.0,-8.147899857548538,3.3020012117637583
1742831170.0,-8.147778020716421,3.3031917765367553
1763020070.0,-8.147656629433984,3.304364622689096
1783442830.0,-8.147535861216381,3.3055155811510826
1804102170.0,-8.147415671654809,3.306679759001506
1825000830.0,-8.147296238254183,3.3078359445914916
1846141580.0,-8.147177516601715,3.308961802085737
1867527220.0,-8.147059684192321,3.310072347838187
1889160600.0,-8.14694278537026,3.311183908599151
1911044570.0,-8.146826864477687,3.3122759121237517
1933182040.0,-8.146711965854715,3.3133421009957957
1955575960.0,-8.146598266975449,3.314399803583708
1978229290.0,-8.14648581217088,3.3154464624832616
2001145030.0,-8.146374601392713,3.316460796714613
2024326230.0,-8.146264812101013,3.317440482067332
2047775950.0,-8.146156488618308,3.3184167105743683
2071497320.0,-8.14604971964149,3.3193691306842865
2095493480.0,-8.1459445938639,3.3202804117340627
2119767600.0,-8.145841155600689,3.321179163844714
2144322920.0,-8.145739537914404,3.3220788009840274
2169162690.0,-8.145639829488704,3.3229302960346736
2194290190.0,-8.145542030257843,3.323744632944372
2219708780.0,-8.145446362021238,3.324552170581637
2245421810.0,-8.145352780336188,3.3253200965163283
2271432700.0,-8.145261462622589,3.326059735456528
2297744900.0,-8.145172453180438,3.3267845779719103
2324361900.0,-8.14508588505158,3.3274772058043336
2351287230.0,-8.145001802533542,3.3281355981714134
2378524460.0,-8.144920338664425,3.3287714346764563
2406077210.0,-8.144841537740238,3.329368429913294
2433949130.0,-8.144765488427112,3.3299384238523926
2462143920.0,-8.144692368128489,3.3304944982707667
2490665310.0,-8.144622176770394,3.3310191488686027
2519517090.0,-8.144555047386508,3.3315101337134703
2548703090.0,-8.144491068641631,3.3319654530333733
2578227180.0,-8.144430329201327,3.332383543581031
2608093280.0,-8.14437291773223,3.3327754221531594
2638305350.0,-8.14431896726941,3.333153204485698
2668867390.0,-8.144268522115137,3.3335007984366105
2699783460.0,-8.144221759674426,3.3338157594257978
2731057660.0,-8.144178679887807,3.3341092214300363
2762694140.0,-8.144139415798783,3.3343541270174564
2794697100.0,-8.144104100453378,3.334573803619355
2827070770.0,-8.144072778169187,3.33479044319951
2859819470.0,-8.14404558199988,3.3349532575482534
2892947520.0,-8.144022600637712,3.3350970996278737
2926459330.0,-8.144003922780046,3.335219554780703
2960359340.0,-8.14398968149513,3.3353072407902826
2994652040.0,-8.143979921126432,3.3353699072738427
3029341990.0,-8.143974819119887,3.3354167162616912
3064433780.0,-8.143974419832542,3.3354350236885333
3099932080.0,-8.1439788563596,3.3354106980222906
3135841590.0,-8.143988217439126,3.335387235115353
3172167080.0,-8.144002636183252,3.335330378991607
3208913350.0,-8.144022156982672,3.335236726355388
3246085300.0,-8.144046957334295,3.3351377017758335
3283687840.0,-8.144077126014915,3.3350207332028194
3321725970.0,-8.144112707446439,3.33486250081842
3360204730.0,-8.14415387916008,3.3346922337071874
3399129230.0,-8.14420072996817,3.3345087886211435
3438504630.0,-8.144253393062652,3.3342891370265693
3478336160.0,-8.144311957283213,3.334062738817879
3518629080.0,-8.144376555851158,3.3338069209405683
3559388770.0,-8.144447233268792,3.333538924284576
3600620610.0,-8.144524211524843,3.3332584745154508
3642330080.0,-8.144607535155314,3.3329530159207144
3684522700.0,-8.144697381818627,3.332630217602018
3727204090.0,-8.14479379608664,3.3322966723898495
3770379900.0,-8.144897000027903,3.331943288194501
3814055850.0,-8.145007038254967,3.3315664314241284
3858237750.0,-8.145124044140946,3.331191856113011
3902931450.0,-8.145248151082708,3.3308002551807467
3948142870.0,-8.145379536874364,3.3303799158168625
3993878030.0,-8.145518290592488,3.3299553225451564
4040142980.0,-8.14566454571183,3.32952541143848
4086943860.0,-8.145818435735327,3.329070105494088
4134286880.0,-8.14598013857077,3.3286129464326852
4182178320.0,-8.146149787783575,3.32814368978286
4230624540.0,-8.146327472593866,3.3276603633111113
4279631950.0,-8.146513371007645,3.3271694690780897
4329207060.0,-8.146707661069104,3.3266600658889045
4379356450.0,-8.14691047648206,3.32614674813199
4430086770.0,-8.147121950987646,3.3256273285755444
4481404750.0,-8.14734226274808,3.325099664800274
4533317190.0,-8.147571545586606,3.3245619253199417
4585830980.0,-8.147810022137797,3.3240186794182125
4638953100.0,-8.148057826317128,3.3234690656162575
4692690570.0,-8.148315092085074,3.3229030592824547
4747050540.0,-8.148582086614969,3.3223326676489795
4802040220.0,-8.14885889958418,3.3217640863151643
4857666890.0,-8.149145753889599,3.321187742883917
4913937940.0,-8.149442828098612,3.3206000111195095
4970860840.0,-8.149750300838624,3.3200081148754306
5028443120.0,-8.150068395195591,3.319416049156106
5086692440.0,-8.150397289928412,3.318819790014061
5145616510.0,-8.15073720826264,3.318212876053671
5205223160.0,-8.151088329098483,3.3175985655575673
5265520290.0,-8.151450920214785,3.3169877469365905
5326515900.0,-8.15182511626361,3.316372151340959
5388218090.0,-8.152211185188312,3.31574316152317
5450635020.0,-8.152609350618338,3.315123716988319
5513775000.0,-8.153019836273916,3.314499279914719
5577646380.0,-8.153442910382857,3.3138613058434516
5642257650.0,-8.15387879686316,3.3132260330454524
5707617380.0,-8.154327719733638,3.3125912829494997
5773734220.0,-8.154789947537786,3.311954080658423
5840616970.0,-8.155265793359357,3.31131323228342
5908274480.0,-8.155755481562622,3.3106660725319226
5976715730.0,-8.156259236627662,3.310014585948361
6045949810.0,-8.156777460876823,3.309364554709678
6115985890.0,-8.157310290198579,3.308713651180915
6186833260.0,-8.157858171641292,3.3080583712471534
6258501330.0,-8.158421285807826,3.3073958403957935
6330999600.0,-8.158999991195333,3.3067413532650183
6404337690.0,-8.159594557588582,3.3060820583218806
6478525330.0,-8.160205388276427,3.3054142717229005
6553572350.0,-8.160832753396246,3.304748105534758
6629488710.0,-8.16147701216589,3.3040799189703765
6706284480.0,-8.162138524006453,3.303412267735781
6783969860.0,-8.16281760408777,3.3027436953164595
6862555140.0,-8.163514612248147,3.3020663446620904
6942050750.0,-8.164229953019138,3.30138819227532
7022467230.0,-8.164963986706681,3.300711741659631
7103815260.0,-8.165717118333358,3.3000245199409615
7186105610.0,-8.166489708705235,3.2993392594489124
7269349220.0,-8.167282207854019,3.298657837320578
7353557120.0,-8.168095021620962,3.2979688687949777
7438740480.0,-8.168928511646001,3.2972744912733134
7524910600.0,-8.16978321784189,3.296581791841791
7612078910.0,-8.170659546980321,3.29588818424247
7700256980.0,-8.171557906155405,3.295186494045076
7789456500.0,-8.17247883632721,3.2944789933927425
7879689300.0,-8.173422745309223,3.2937728279546747
7970967360.0,-8.17439021935447,3.29306470330293
8063302780.0,-8.175381667060343,3.2923527126960335
8156707810.0,-8.176397630998856,3.291635180430674
8251194840.0,-8.177438654198582,3.290916830851312
8346776400.0,-8.178505235618234,3.290191823307607
8443465180.0,-8.179598008324948,3.2894575416679914
8541274000.0,-8.18071742772198,3.2887281815871714
8640215830.0,-8.181864127924207,3.287989391990234
8740303800.0,-8.183038699066614,3.287246129711092
8841551190.0,-8.184241776436524,3.286501296206927
8943971420.0,-8.185473906791279,3.2857474290248274
9047578090.0,-8.186735726651538,3.284994181295955
9152384930.0,-8.188027962386188,3.284227632885817
9258405850.0,-8.189351207314244,3.283456401965464
9365654920.0,-8.19070614464938,3.282686699901117
9474146350.0,-8.192093502980992,3.2819081694534837
9583894540.0,-8.193513967098049,3.281121163688479
9694914060.0,-8.194968222605926,3.280324535759474
9807219620.0,-8.196457089855407,3.279523258392589
9920826120.0,-8.197981256235519,3.278721463525383
10035748600.0,-8.199541588636507,3.2779058289049607
10152002400.0,-8.201138776376904,3.2770801885519254
10269602900.0,-8.202773733071698,3.276252714933388
10388565600.0,-8.204447194800348,3.2754119318174943
10508906400.0,-8.206160077443341,3.2745678426418445
10630641200.0,-8.207913253430611,3.273712689475516
10753786200.0,-8.2097075964401,3.2728469001913285
10878357700.0,-8.211544026150806,3.271975915768698
11004372200.0,-8.213423463612045,3.271089179420109
11131846500.0,-8.215346876020272,3.2701942834455613
11260797500.0,-8.217315232074911,3.2692936634246017
11391242200.0,-8.219329502028408,3.26837872641188
11523197900.0,-8.221390792024811,3.267453158143054
11656682300.0,-8.223500075675329,3.266517295522169
11791712900.0,-8.225658417874978,3.265566565679732
11928307700.0,-8.227866974971455,3.2646081198713124
12066484800.0,-8.230126815713264,3.2636345413312533
12206262600.0,-8.232439145296013,3.26264814537035
12347659500.0,-8.234805036620346,3.2616506513364443
12490694400.0,-8.237225788932175,3.260636759691802
12635386200.0,-8.239702569354769,3.2596084769238844
12781754100.0,-8.24223668199664,3.258567873117316
12929817500.0,-8.244829343812627,3.2575141419935103
13079596000.0,-8.247481909040646,3.256440330682934
13231109600.0,-8.250195734762857,3.2553514647373216
13384378400.0,-8.252972181001535,3.254248357360208
13539422600.0,-8.255812610817351,3.253125573684835
13696262800.0,-8.25871852527576,3.2519878660389776
13854919800.0,-8.261691383898473,3.2508314205730384
14015414800.0,-8.264732649687469,3.2496558884934914
14177768900.0,-8.267843924248071,3.248462421761835
14342003700.0,-8.271026723059972,3.2472501844394768
14508140900.0,-8.274282655584734,3.2460181200664326
14676202800.0,-8.277613425566937,3.2447627718077747
14846211400.0,-8.281020696138087,3.2434856102007936
15018189400.0,-8.284506134966342,3.242189301553213
15192159600.0,-8.28807159483713,3.240870723446197
15368145100.0,-8.291718798302227,3.239527131784785
15546169200.0,-8.295449608439613,3.2381594491812096
15726255500.0,-8.29926593898709,3.236767340079729
15908427900.0,-8.303169664257275,3.235352773798446
16092710600.0,-8.307162800054996,3.2339097546715103
16279128000.0,-8.31124732327941,3.232439590388133
16467704900.0,-8.315425353028566,3.23094385029812
16658466200.0,-8.319698924788785,3.229419675243411
16851437300.0,-8.324070262211444,3.227863922477621
17046643800.0,-8.328541460584724,3.2262798697428052
17244111600.0,-8.333114894812436,3.2246660619447205
17443866800.0,-8.337792812099135,3.2230193053080027
17645936000.0,-8.342577513430708,3.2213441635067914
17850345900.0,-8.347471490233573,3.2196327370849374
18057123700.0,-8.352477107090154,3.217884087953452
18266296800.0,-8.357596965422074,3.216102610698349
18477893000.0,-8.362833586010183,3.214286548142956
18691940300.0,-8.368189591171566,3.2124321876018644
18908467100.0,-8.373667705399443,3.2105412700938083
19127502100.0,-8.379270573698438,3.20860881376866
19349074500.0,-8.385001126591815,3.2066358612648327
19573213500.0,-8.390862079352901,3.2046226178949655
19799949000.0,-8.396856479777915,3.2025683809248746
20029310900.0,-8.402987252658654,3.2004696921496123
20261329800.0,-8.409257428482736,3.1983236578719865
20496036400.0,-8.415670144251528,3.196133895628887
20733461800.0,-8.422228598525352,3.193895972725675
20973637500.0,-8.428936052139619,3.1916110854921635
21216595400.0,-8.435795783067272,3.1892776471910036
21462367700.0,-8.44281122476011,3.1868900384883703
21710987100.0,-8.449985783496501,3.1844493200703115
21962486400.0,-8.457323022813771,3.1819584979790023
22216899100.0,-8.464826526656182,3.1794100112029637
22474258900.0,-8.472499992228062,3.176804244019288
22734600000.0,-8.480347185015559,3.1741429035471938
22997956900.0,-8.488371939762272,3.1714219773506644
23264364400.0,-8.496578161481837,3.1686389542791393
23533858000.0,-8.504969826508841,3.1657914536673175
23806473500.0,-8.513550983589443,3.162882323373557
24082246900.0,-8.522325847694145,3.159908753362954
24361214800.0,-8.531298616117644,3.1568651356235105
24643414300.0,-8.540473654979532,3.1537518520144716
24928882800.0,-8.549855315040842,3.1505696051502876
25217658100.0,-8.559448072143624,3.1473148296918527
25509778600.0,-8.569256575427962,3.143984088050663
25805283100.0,-8.57928541606959,3.1405778311820134
26104210600.0,-8.589539408161551,3.13709565617512
26406600900.0,-8.60002335729903,3.133532351397352
26712494100.0,-8.610742202066238,3.1298864600000162
27021930700.0,-8.621700969112549,3.1261594239757455
27334951800.0,-8.632904821817373,3.1223453321692523
27651599000.0,-8.644358921407386,3.11844239937185
27971914200.0,-8.656068569379684,3.1144525600527286
28295939900.0,-8.668039162621518,3.110369898717314
28623719200.0,-8.680276242608745,3.1061930918313383
28955295400.0,-8.692785403311689,3.101921816614658
29290712500.0,-8.7055722456973,3.0975519652628116
29630015200.0,-8.718642663660392,3.093082548168761
29973248300.0,-8.732002467997704,3.0885110715935795
30320457400.0,-8.745657625104588,3.0838362289838805
30671688500.0,-8.759614259833782,3.079053519975653
31026988300.0,-8.773878515369308,3.0741611142162073
31386403900.0,-8.788456698478871,3.069159878236172
31749983000.0,-8.803355139103834,3.0640452009999413
32117773700.0,-8.818580288314985,3.0588136347445847
32489825000.0,-8.83413876931774,3.0534651918697473
32866186000.0,-8.850037188488658,3.047996694839067
33246906800.0,-8.866282330099509,3.0424044949961893
33632037900.0,-8.882881015152016,3.0366883508128533
34021630300.0,-8.899840200668766,3.030844923663099
34415735700.0,-8.917166934724156,3.024872467365138
34814406400.0,-8.934868311019656,3.0187673072361005
35217695300.0,-8.952951666439404,3.0125272498252333
35625655900.0,-8.9714241467774,3.0061514141798074
36038342300.0,-8.99029329397928,2.999635240338172
36455809300.0,-9.0095665137763,2.992979001705958
36878112200.0,-9.029251420592498,2.986178387012332
37305307000.0,-9.049355694777695,2.979231652937447
37737450400.0,-9.06988698731418,2.9721362785358902
38174599800.0,-9.090853169519619,2.964889420634764
38616813100.0,-9.112262140058728,2.9574902917361015
39064148900.0,-9.134121877803139,2.9499344157818705
39516666700.0,-9.156440395829515,2.9422215739017354
39974426500.0,-9.179225794712583,2.9343492116631174
40437488900.0,-9.202486216469087,2.92631455665387
40905915400.0,-9.22622994856239,2.9181145812593625
41379768200.0,-9.250465277712358,2.9097487559899102
41859110000.0,-9.275200442377077,2.9012148696616626
42344004500.0,-9.300443939178876,2.8925084279759106
42834516100.0,-9.326204123064818,2.8836312243239144
43330709700.0,-9.352489514212618,2.8745790899940444
43832651200.0,-9.379308599044437,2.865350071375014
44340407100.0,-9.406669832810588,2.8559436827464713
44854044900.0,-9.434581899532544,2.846356832480241
45373632700.0,-9.463053305675851,2.8365883417789135
45899239300.0,-9.492092587583587,2.8266361997043816
46430934600.0,-9.52170841899619,2.816500338447273
46968789000.0,-9.551909303424566,2.806179027241241
47512873800.0,-9.582703940687644,2.7956688094410906
48063261400.0,-9.61410076046668,2.78497047660273
48620024600.0,-9.646108394984049,2.774082765947687
49183237300.0,-9.678735315031117,2.763003535191912
49752974300.0,-9.711990042304052,2.7517340144301103
50329311100.0,-9.74588099306019,2.7402719544849914
50912324100.0,-9.780416532264285,2.7286164694452917
51502090800.0,-9.815605028885578,2.716767083847492
52098689300.0,-9.851454696430707,2.7047237691244956
52702198800.0,-9.887973754748135,2.692487051500795
53312699300.0,-9.925170214528592,2.6800567924114365
53930271800.0,-9.96305214837852,2.667431178435187
54554998300.0,-10.001627419398964,2.654611123391247
55186961500.0,-10.040903788695726,2.6415976706878257
55826245500.0,-10.080888970120842,2.6283912698608796
56472934800.0,-10.12159046351944,2.6149925266031766
57127115400.0,-10.163015606938554,2.601401506100787
57788874000.0,-10.205171686294797,2.587619999962709
58458298400.0,-10.248065708876764,2.573648698555846
59135477400.0,-10.291704624318555,2.559489501500061
59820500700.0,-10.336095095172954,2.5451431158774067
60513459400.0,-10.381243719326905,2.5306108084464385
61214445300.0,-10.427156739768176,2.5158955035027937
61923551400.0,-10.473840266910795,2.5009997177222894
62640871700.0,-10.521300274448516,2.4859242416273752
63366501500.0,-10.56954236019321,2.470672008337327
64100536900.0,-10.618571911464025,2.455245401042156
64843075400.0,-10.66839415706495,2.439647742514027
65594215400.0,-10.71901398207346,2.4238816393472704
66354056600.0,-10.770435915858574,2.4079493858016066
67122699800.0,-10.822664481597474,2.39185583368703
67900246900.0,-10.875703646792674,2.375603486715784
68686801100.0,-10.929557170263156,2.3591959292452
69482466700.0,-10.984228531030205,2.3426373397006457
70287349300.0,-11.03972085420013,2.3259314042942343
71101555600.0,-11.096037020604756,2.3090823575000576
71925193600.0,-11.153179529482744,2.292094644439025
72758372600.0,-11.211150481687415,2.274972733884446
73601203200.0,-11.26995168901894,2.2577208889045997
74453797100.0,-11.329584595660782,2.2403441772362434
75316267400.0,-11.390050389476906,2.2228478435990766
76188728500.0,-11.45134972819752,2.2052366431612582
77071296200.0,-11.51348297674568,2.187514985990728
77964087500.0,-11.576450191096551,2.1696893428889292
78867220900.0,-11.640250902190282,2.1517652601832946
79780816100.0,-11.7048844247796,2.1337467523296083
80704994400.0,-11.770349573838876,2.1156407161780457
81639878400.0,-11.836644707223979,2.097453023633346
82585592000.0,-11.903768043702303,2.0791890754814437
83542260700.0,-11.971717168624455,2.0608544318649287
84510011500.0,-12.04048928036352,2.0424557601376776
85488972600.0,-12.110081378438153,2.023999344652038
86479274000.0,-12.180489895924616,2.0054903738573016
87481047000.0,-12.251710883337648,1.986935378575498
88494424500.0,-12.323740058100432,1.9683404319552593
89519541000.0,-12.396572711816052,1.9497120556014964
90556532400.0,-12.470203685935328,1.931056241361172
91605536200.0,-12.544627567198098,1.9123792129350625
92666691700.0,-12.619838373513812,1.8936876963488625
93740139500.0,-12.695829972784416,1.8749877009775426
94826022200.0,-12.77259561713799,1.856284790659536
95924483600.0,-12.850128367650086,1.8375857446007022
97035669600.0,-12.928420772812018,1.818896922314741
98159727600.0,-13.007465151026754,1.8002234783880835
99296806600.0,-13.087253340444098,1.7815722330104926
100447057000.0,-13.167776988988928,1.7629485099872186
101610633000.0,-13.249027302196382,1.7443587655669084
102787687000.0,-13.33099501897821,1.725809472386932
103978376000.0,-13.413670874777619,1.7073050604148694
105182858000.0,-13.497045106051646,1.688850793260848
106401293000.0,-13.581107507068799,1.6704529942225332
107633842000.0,-13.665847825747868,1.6521177979334087
108880669000.0,-13.751255506713168,1.6338491675263214
110141939000.0,-13.837319504953875,1.615652851127634
111417819000.0,-13.92402869301105,1.5975331763901301
112708480000.0,-14.011371657138946,1.5794954582164242
114014091000.0,-14.099336754562666,1.5615452548841242
115334826000.0,-14.187912094820721,1.543685440153819
116670861000.0,-14.277085574503207,1.525921128975356
118022372000.0,-14.366844887545096,1.5082561893710633
119389540000.0,-14.457177555141937,1.4906955966992526
120772544000.0,-14.548070911805508,1.4732431839251994
122171569000.0,-14.639512128621428,1.4559014127728382
123586800000.0,-14.731488219659179,1.4386743856112265
125018426000.0,-14.823986078102969,1.4215656011043691
126466635000.0,-14.91699247659395,1.4045788092053664
127931620000.0,-15.010494068139346,1.3877158499559843
129413576000.0,-15.10447739750369,1.370980277822659
130912698000.0,-15.198928953853734,1.3543742805463233
132429187000.0,-15.293835136433048,1.3379004244217918
133963242000.0,-15.389182310350007,1.3215613276528755
135515068000.0,-15.484956763238467,1.3053582208483205
137084870000.0,-15.581144795188479,1.2892941222028258
138672856000.0,-15.677732656701927,1.2733697592044726
140279238000.0,-15.774706610922955,1.2575869654521687
141904228000.0,-15.872052935620768,1.2419470640123602
143548042000.0,-15.96975789278898,1.2264511778814216
145210898000.0,-16.067807828961385,1.211100924755177
146893016000.0,-16.166189103868305,1.1958963786642227
148594620000.0,-16.264888149890442,1.1808383929801918
150315935000.0,-16.363891444326487,1.1659278007796847
152057189000.0,-16.463185560730906,1.1511642916096685
153818615000.0,-16.562757177097666,1.1365484748990267
155600444000.0,-16.66259306092393,1.1220806620945978
157402915000.0,-16.762680053169774,1.1077605717234411
159226265000.0,-16.86300518419869,1.0935877510710545
161070737000.0,-16.963555565067278,1.079562140743673
162936575000.0,-17.06431845677361,1.0656836497623896
164824026000.0,-17.16528128157353,1.0519502215945906
166733343000.0,-17.26643159679164,1.038362684444499
168664776000.0,-17.367757130640857,1.024919907346553
170618583000.0,-17.46924579433265,1.0116201843259385
172595023000.0,-17.570885668417308,0.9984635158539938
174594358000.0,-17.672665014335397,0.9854479485648986
176616853000.0,-17.774572286393436,0.9725726774958791
178662777000.0,-17.876596144155307,0.9598364786252346
180732401000.0,-17.978725437709503,0.9472378113223535
182825999000.0,-18.080949219232537,0.9347754259014556
184943849000.0,-18.1832567830605,0.9224478306809363
187086232000.0,-18.28563760825255,0.910253221605031
189253433000.0,-18.38808139744113,0.8981901987235185
191445738000.0,-18.490578074119682,0.8862571303716655
193663439000.0,-18.59311782344187,0.8744523636275153
195906830000.0,-18.695691000760327,0.8627741612050899
198176208000.0,-18.7982882295825,0.8512205814797517
200471875000.0,-18.900900352907865,0.8397904293186436
202794134000.0,-19.00351844230396,0.8284812654517784
205143295000.0,-19.106133822652712,0.8172915448741028
207519668000.0,-19.20873801869061,0.8062198542021636
209923569000.0,-19.311322841434517,0.7952638510634612
212355316000.0,-19.413880269049976,0.7844219268230046
214815233000.0,-19.51640256488737,0.7736922206008489
217303646000.0,-19.618882203859894,0.7630730498892685
219820884000.0,-19.721311893708894,0.7525624827791982
222367282000.0,-19.8236845801101,0.7421590555461098
224943177000.0,-19.925993416998324,0.7318610428628857
227548911000.0,-20.02823182121988,0.7216663694273052
230184830000.0,-20.130393389351134,0.7115734187904419
232851283000.0,-20.232471968446553,0.701580620708437
235548625000.0,-20.334461622911558,0.6916866278804431
238277212000.0,-20.436356598306773,0.681889700042115
241037407000.0,-20.53815139284159,0.6721878941250489
243829577000.0,-20.639840702464234,0.6625800513931877
246654090000.0,-20.741419399201092,0.6530649691632473
249511323000.0,-20.842882583953962,0.6436408406760561
252401654000.0,-20.944225565019806,0.634306422322354
255325466000.0,-21.04544379526888,0.6250602608540365
258283148000.0,-21.146532943084416,0.6159013264936412
261275091000.0,-21.24748886756725,0.6068282463289477
264301693000.0,-21.34830761169833,0.5978396513780329
267363355000.0,-21.448985353442236,0.5889348453456668
270460483000.0,-21.549518456750413,0.5801124922189154
273593488000.0,-21.649903462716182,0.571371490847322
276762786000.0,-21.75013705836497,0.5627110860357699
279968797000.0,-21.85021606429874,0.5541302748851006
283211946000.0,-21.950137508068273,0.5456280362983627
286492664000.0,-22.049898460319127,0.5372036094497439
289811385000.0,-22.149496237320196,0.5288563441291931
293168551000.0,-22.248928212244813,0.520585559874726
296564606000.0,-22.34819190877676,0.5123905368883006
300000000000.0,-22.447284962851526,0.5082884942292464
