t_ui,v_outp,v_outn
0.005608000000014349,1.37754624,1.31970264
0.016808000000017784,1.37751684,1.31972798
0.039208000000024654,1.37727652,1.31995839
0.08400799999999208,1.37515941,1.32207699
0.14000800000000926,1.36854794,1.32874794
0.19600800000002644,1.35755528,1.33979524
0.2520079999999973,1.34304847,1.35420035
0.25760800000002215,1.34140351,1.35581932
0.2688080000000256,1.33807673,1.35908682
0.2912080000000325,1.33138199,1.36562131
0.3360079999999999,1.31902357,1.37755185
0.39200800000001707,1.30700393,1.38900683
0.44800800000003427,1.29933502,1.39624832
0.5040080000000051,1.29542784,1.39993578
0.5600080000000223,1.29417678,1.40116569
0.6160079999999931,1.29445453,1.40101863
0.6720080000000104,1.29542471,1.40026939
0.7280080000000275,1.29663893,1.39931252
0.7840079999999984,1.297947,1.39826234
0.8400080000000155,1.29933794,1.39711261
0.8960080000000327,1.30081403,1.39585562
0.9520080000000035,1.30234109,1.39452495
1.0080080000000207,1.30385764,1.39318199
1.0640079999999916,1.30530525,1.39188457
1.1200080000000088,1.30664982,1.3906663
1.176008000000026,1.30788431,1.38953475
1.2320079999999969,1.30901824,1.3884821
1.288008000000014,1.31006523,1.38749729
1.3440080000000312,1.31103503,1.38657332
1.400008000000002,1.31193244,1.38570793
1.4560080000000193,1.31275949,1.38490124
1.51200799999999,1.31351849,1.38415278
1.5680080000000072,1.31421329,1.3834603
1.6240080000000243,1.31484915,1.38281996
1.6800079999999953,1.3154317,1.38222744
1.7360080000000124,1.31596611,1.38167869
1.7920080000000296,1.31645666,1.38117045
1.8480080000000005,1.31690693,1.38069994
1.9040080000000177,1.31732,1.38026475
1.9600080000000348,1.31769883,1.37986251
1.9999919999999958,1.31794984,1.37959424
0.005592000000020571,1.31795973,1.37958163
0.016792000000024006,1.31798386,1.37955114
0.039192000000030876,1.31821018,1.37930767
0.0839919999999983,1.32031206,1.37717887
0.13999200000001547,1.32695095,1.37054377
0.19599200000003267,1.33796355,1.35951928
0.2519920000000035,1.35233782,1.34497282
0.2575920000000284,1.35395395,1.34332342
0.26879200000003184,1.35721595,1.33998783
0.2911919999999924,1.36374101,1.33327682
0.3359920000000061,1.37565929,1.32089427
0.3919920000000233,1.38710707,1.30885834
0.4479919999999942,1.39434415,1.301182
0.5039920000000113,1.39802545,1.29726966
0.5599920000000285,1.3992451,1.29601126
0.6159919999999993,1.39908307,1.296277
0.6719920000000166,1.39831518,1.29723025
0.7279920000000337,1.39733793,1.29842424
0.7839920000000046,1.39626759,1.29971133
0.8399920000000217,1.39509928,1.30108286
0.8959919999999926,1.39382609,1.30254231
0.9519920000000098,1.3924819,1.30405565
1.0079920000000269,1.391128,1.30556111
1.0639919999999978,1.3898219,1.30699991
1.119992000000015,1.38859693,1.30833775
1.1759920000000321,1.38746046,1.30956751
1.231992000000003,1.38640458,1.31069863
1.2879920000000202,1.38541818,1.31174447
1.343991999999991,1.38449418,1.31271452
1.3999920000000083,1.38363008,1.31361338
1.4559920000000255,1.3828257,1.31444297
1.5119919999999962,1.38208036,1.31520543
1.5679920000000134,1.38139166,1.31590442
1.6239920000000307,1.38075561,1.31654509
1.6799920000000015,1.3801678,1.3171329
1.7359920000000186,1.37962412,1.31767291
1.7919919999999896,1.3791212,1.31816929
1.8479920000000067,1.37865621,1.31862552
1.9039920000000239,1.37822666,1.31904462
1.9599919999999948,1.37783011,1.31942949
0.015992000000011924,1.37746418,1.31978286
0.0719920000000291,1.37712649,1.32010743
0.12799199999999997,1.37681488,1.32040563
0.18399200000001714,1.3765273,1.3206797
0.23999200000003432,1.37626193,1.32093162
0.2959920000000052,1.3760171,1.32116321
0.35199200000002234,1.37579128,1.32137609
0.4079919999999932,1.375583,1.32157181
0.4639920000000104,1.37539094,1.32175175
0.5199920000000275,1.37521383,1.32191722
0.5759919999999984,1.37505052,1.32206938
0.6319920000000155,1.37489994,1.32220934
0.6879920000000328,1.37476112,1.32233807
0.7439920000000037,1.37463314,1.32245649
0.7999920000000208,1.37451516,1.32256542
0.8559919999999916,1.37440642,1.32266565
0.9119920000000088,1.37430619,1.32275785
0.967992000000026,1.37421381,1.32284269
1.023991999999997,1.37412868,1.32292075
1.079992000000014,1.37405022,1.32299259
1.1359920000000312,1.37397792,1.32305869
1.1919920000000022,1.3739113,1.32311952
1.2479920000000193,1.37384991,1.32317551
1.30399199999999,1.37379335,1.32322703
1.3599920000000072,1.37374124,1.32327445
1.4159920000000246,1.37369322,1.3233181
1.4719919999999953,1.373649,1.32335826
1.5279920000000125,1.37360825,1.32339524
1.5839920000000296,1.37357072,1.32342927
1.6399920000000006,1.37353615,1.32346059
1.6959920000000177,1.3735043,1.32348942
1.7519920000000349,1.37347497,1.32351596
1.8079920000000058,1.37344796,1.32354039
1.863992000000023,1.37342309,1.32356287
1.9199919999999937,1.37340018,1.32358356
1.975992000000011,1.37337909,1.32360261
0.03199200000002815,1.37335967,1.32362014
0.087991999999999,1.37334178,1.32363628
0.1439920000000162,1.37332532,1.32365112
0.19999200000003337,1.37331016,1.32366479
0.2559920000000042,1.37329621,1.32367737
0.3119920000000214,1.37328337,1.32368894
0.36799199999999227,1.37327155,1.32369959
0.4239920000000094,1.37326068,1.32370939
0.4799920000000266,1.37325067,1.3237184
0.5359919999999975,1.37324146,1.3237267
0.5919920000000146,1.37323299,1.32373432
0.6479920000000319,1.3732252,1.32374134
0.7039920000000027,1.373218,1.32374784
0.7599920000000199,1.37321129,1.32375392
0.8159919999999907,1.37320505,1.32375959
0.8719920000000079,1.37319933,1.32376479
0.927992000000025,1.3731941,1.32376954
0.983991999999996,1.37318932,1.32377386
1.0399920000000131,1.37318496,1.32377779
1.0959920000000303,1.37318098,1.32378137
1.1519920000000012,1.37317733,1.32378465
1.2079920000000184,1.37317398,1.32378766
1.2639920000000355,1.3731709,1.32379041
1.3199920000000063,1.37316808,1.32379294
1.3759920000000236,1.3731655,1.32379525
1.4319919999999944,1.37316313,1.32379737
1.4879920000000115,1.37316096,1.32379931
1.5439920000000287,1.37315898,1.32380108
1.5999919999999996,1.37315716,1.3238027
1.6559920000000168,1.3731555,1.32380418
1.711992000000034,1.37315398,1.32380553
1.767992000000005,1.37315259,1.32380676
1.823992000000022,1.37315132,1.32380788
1.8799919999999928,1.37315016,1.32380891
1.93599200000001,1.3731491,1.32380983
1.9919920000000273,1.37314814,1.32381067
0.04799199999999806,1.37314727,1.32381144
0.10399200000001524,1.37314647,1.32381213
0.1599920000000324,1.37314575,1.32381275
0.21599200000000326,1.37314509,1.32381331
0.27199200000002044,1.3731445,1.32381381
0.3279919999999913,1.37314397,1.32381426
0.3839920000000085,1.37314349,1.32381465
0.43999200000002564,1.37314305,1.32381501
0.49599199999999655,1.37314267,1.32381532
0.5519920000000137,1.37314232,1.32381559
0.6079920000000308,1.37314201,1.32381583
0.6639920000000017,1.37314174,1.32381603
0.719992000000019,1.3731415,1.32381621
0.7759919999999898,1.37314128,1.32381635
0.831992000000007,1.3731411,1.32381647
0.8879920000000241,1.37314094,1.32381657
0.943991999999995,1.3731408,1.32381664
0.9999920000000122,1.37314069,1.32381669
1.0055919999999907,1.37316424,1.32379279
1.0167919999999941,1.37320552,1.32375009
1.039192000000001,1.37310283,1.32384816
1.0839920000000147,1.37124416,1.32571416
1.1399920000000319,1.36492368,1.33208445
1.1959920000000028,1.35419103,1.34284142
1.25199200000002,1.33992084,1.3569665
1.2575919999999985,1.33829836,1.35855821
1.268792000000002,1.33501612,1.36177152
1.2911920000000088,1.32840806,1.36819997
1.3359920000000225,1.31621514,1.37993105
1.3919919999999935,1.3043926,1.39116473
1.4479920000000106,1.29691427,1.39821664
1.5039920000000278,1.29319211,1.40174228
1.5599919999999987,1.29211923,1.40283224
1.6159920000000159,1.29256632,1.40256137
1.671992000000033,1.29369543,1.40170005
1.727992000000004,1.29505751,1.40063996
1.7839920000000211,1.29650224,1.39949405
1.8399919999999919,1.29801886,1.39825549
1.895992000000009,1.29961022,1.39691613
1.9519920000000262,1.30124277,1.39550906
0.007991999999997113,1.30285567,1.39409511
0.06399200000001429,1.30439123,1.39273147
0.11999200000003146,1.30581607,1.39145131
0.1759920000000023,1.30712378,1.3902619
0.23199200000001952,1.30832443,1.38915526
0.28799199999999037,1.30943217,1.38812015
0.3439920000000075,1.31045732,1.38714934
0.3999920000000247,1.31140519,1.38624035
0.45599199999999557,1.31227826,1.38539308
0.5119920000000128,1.31307926,1.38460685
0.5679920000000299,1.31381239,1.38387923
0.6239920000000008,1.31448328,1.38320623
0.6799920000000179,1.31509782,1.38258335
0.7359920000000352,1.31566149,1.38200643
0.791992000000006,1.31617878,1.38147204
0.8479920000000232,1.31665351,1.38097728
0.903991999999994,1.31708898,1.3805196
0.9599920000000112,1.3174883,1.38009651
0.9999760000000184,1.31775288,1.3798143
1.005575999999997,1.31776459,1.37979981
1.0167760000000003,1.31779233,1.37976557
1.0391760000000072,1.31802568,1.37951482
1.083976000000021,1.3201424,1.37737294
1.1399759999999919,1.326805,1.37072772
1.195976000000009,1.33784025,1.3596952
1.2519760000000262,1.35222799,1.34513534
1.2575760000000047,1.3538451,1.3434844
1.2687760000000081,1.3571091,1.3401458
1.291176000000015,1.36363807,1.33342897
1.3359760000000287,1.37556326,1.32103499
1.3919759999999997,1.38701828,1.30898523
1.4479760000000168,1.39426189,1.301296
1.503976000000034,1.39794963,1.29737202
1.559976000000005,1.39917573,1.2961032
1.615976000000022,1.39901997,1.2963595
1.6719759999999928,1.39825796,1.29730406
1.7279760000000102,1.39728608,1.29848997
1.7839760000000273,1.39622065,1.29976953
1.839975999999998,1.39505685,1.30113413
1.8959760000000152,1.39378791,1.30258725
1.9519760000000326,1.39244773,1.30409485
0.007976000000003335,1.39109761,1.30559508
0.06397600000002052,1.38979506,1.30702912
0.11997599999999137,1.3885734,1.3083626
0.17597600000000854,1.38744,1.30958838
0.23197600000002572,1.38638696,1.31071583
0.28797599999999657,1.38540322,1.31175833
0.34397600000001377,1.38448168,1.31272532
0.3999760000000309,1.38361987,1.31362138
0.45597600000000177,1.38281764,1.31444841
0.511976000000019,1.38207428,1.31520852
0.5679759999999898,1.38138742,1.31590535
0.623976000000007,1.38075307,1.31654403
0.6799760000000242,1.38016685,1.31713002
0.7359759999999951,1.37962463,1.31766835
0.7919760000000122,1.37912307,1.31816318
0.8479760000000294,1.37865933,1.31861799
0.9039760000000002,1.37823094,1.31903579
0.9599760000000175,1.37783546,1.31941944
1.0159760000000346,1.37747052,1.31977171
1.0719760000000054,1.37713376,1.32009524
1.1279760000000227,1.37682299,1.32039249
1.1839759999999935,1.37653619,1.32066568
1.2399760000000106,1.37627155,1.32091679
1.2959760000000278,1.37602739,1.32114763
1.3519759999999987,1.37580218,1.32135982
1.4079760000000159,1.37559447,1.3215549
1.463976000000033,1.37540294,1.32173424
1.519976000000004,1.37522631,1.32189916
1.5759760000000211,1.37506345,1.32205081
1.6319759999999919,1.37491329,1.32219029
1.6879760000000092,1.37477485,1.32231858
1.7439760000000264,1.37464721,1.32243659
1.7999759999999971,1.37452957,1.32254515
1.8559760000000143,1.37442112,1.32264502
1.9119760000000314,1.37432117,1.32273689
1.9679760000000024,1.37422904,1.32282142
8.000000022402505e-06,1.37417966,1.32286668
0.0056080000000009594,1.37419485,1.32285043
0.016808000000004396,1.37421955,1.32282291
0.03920800000001127,1.37408457,1.32295051
0.08400800000002501,1.37216519,1.32487297
0.14000799999999586,1.36577633,1.33131064
0.19600800000001303,1.3549826,1.34213286
0.2520080000000302,1.34065691,1.35632104
0.2576080000000088,1.33902916,1.35791891
0.2688080000000122,1.3357365,1.36114445
0.29120800000001906,1.32910817,1.36759685
0.33600800000003284,1.31687667,1.37937305
0.3920080000000037,1.30500837,1.39065682
0.4480080000000209,1.29748592,1.39775163
0.5040079999999917,1.29372097,1.40131385
0.5600080000000089,1.29260689,1.40243542
0.6160080000000261,1.29301479,1.4021925
0.6720079999999969,1.29410705,1.40135648
0.7280080000000141,1.29543486,1.40031969
0.7840080000000312,1.29684795,1.39919538
0.8400080000000022,1.29833549,1.39797687
0.8960080000000193,1.29990019,1.39665613
0.9520079999999902,1.30150836,1.39526635
1.0080080000000073,1.30309896,1.3938685
1.0640080000000245,1.30461418,1.39251988
1.1200079999999955,1.30602049,1.39125376
1.1760080000000126,1.30731131,1.39007748
1.2320080000000297,1.30849658,1.38898312
1.2880080000000007,1.30959032,1.38795948
1.3440080000000179,1.31060271,1.38699935
1.400008000000035,1.31153894,1.38610033
1.4560080000000057,1.31240141,1.38526234
1.512008000000023,1.31319274,1.38448475
1.5680079999999939,1.31391705,1.38376519
1.624008000000011,1.31457988,1.38309967
1.6800080000000281,1.31518707,1.38248376
1.736007999999999,1.31574401,1.38191332
1.7920080000000163,1.31625517,1.38138494
1.8480080000000334,1.31672428,1.38089576
1.9040080000000044,1.31715461,1.38044327
1.9600080000000215,1.31754924,1.38002499
1.9999920000000286,1.31781071,1.379746
0.005592000000007181,1.31782201,1.37973194
0.016792000000010618,1.31784892,1.37969857
0.03919200000001749,1.31808067,1.37944951
0.08399200000003124,1.32019438,1.37731081
0.1399920000000021,1.32685345,1.37066918
0.19599200000001926,1.33788528,1.35963986
0.2519919999999901,1.35226968,1.34508293
0.257592000000015,1.35388646,1.34343227
0.26879200000001846,1.3571498,1.34009422
0.2911920000000253,1.36367749,1.33337847
0.33599199999999274,1.37560023,1.32098649
0.3919920000000099,1.3870525,1.30893908
0.4479920000000271,1.39429375,1.30125214
0.5039919999999979,1.3979795,1.2973304
0.5599920000000151,1.3992039,1.29606379
0.6159920000000323,1.39904669,1.29632223
0.6719920000000031,1.39828337,1.29726883
0.7279920000000203,1.3973103,1.29845667
0.7839919999999911,1.39624377,1.29973805
0.8399920000000084,1.39507897,1.30110432
0.8959920000000255,1.39380909,1.30255899
0.9519919999999964,1.39246805,1.30406802
1.0079920000000135,1.39111714,1.30556957
1.0639920000000307,1.38981384,1.30700481
1.1199920000000017,1.38859149,1.30833941
1.1759920000000188,1.38745744,1.3095662
1.231992000000036,1.3864038,1.31069459
1.287992000000007,1.38541949,1.31173795
1.343992000000024,1.38449743,1.31270573
1.3999919999999948,1.38363514,1.31360251
1.455992000000012,1.38283245,1.3144302
1.5119920000000293,1.38208867,1.31519092
1.567992,1.38140141,1.31588831
1.6239920000000172,1.38076671,1.31652751
1.6799920000000343,1.38018014,1.31711397
1.7359920000000053,1.37963761,1.31765274
1.7919920000000225,1.37913576,1.31814798
1.8479919999999934,1.37867175,1.31860317
1.9039920000000106,1.37824311,1.3190213
1.9599920000000277,1.37784741,1.31940528
1.9999760000000348,1.37758378,1.31965998
0.005576000000013403,1.37757175,1.31967035
0.01677600000001684,1.37754248,1.31969555
0.03917600000002371,1.37730238,1.31992568
0.08397599999999113,1.37518561,1.32204362
0.13997600000000832,1.36857443,1.3287137
0.1959760000000255,1.35758199,1.33976029
0.25197599999999637,1.34307534,1.35416496
0.25757600000002123,1.3414304,1.3557839
0.26877600000002466,1.33810365,1.35905135
0.2911760000000315,1.33140901,1.36558578
0.33597599999999894,1.31905094,1.37751632
0.39197600000001614,1.30703194,1.38897143
0.4479760000000333,1.29936378,1.39621301
0.5039760000000042,1.29545731,1.39990046
0.5599760000000213,1.29420686,1.40113024
0.6159759999999922,1.29448509,1.40098296
0.6719760000000093,1.29545562,1.40023344
0.7279760000000266,1.29667009,1.39927626
0.7839759999999975,1.29797835,1.39822579
0.8399760000000146,1.29936943,1.39707577
0.8959760000000317,1.30084563,1.3958185
0.9519760000000026,1.3023728,1.39448756
1.0000240000000327,1.30367811,1.39333246
1.0056240000000112,1.30380379,1.39322273
1.0168240000000146,1.30405821,1.39299863
1.0392240000000215,1.30473658,1.39237394
1.0840240000000352,1.30770998,1.38952223
1.1400240000000061,1.31539274,1.38207443
1.1960240000000233,1.32741017,1.37032375
1.2520239999999943,1.34274932,1.35510086
1.257624000000019,1.34445951,1.35338589
1.2688240000000224,1.34790882,1.34991998
1.2912240000000292,1.35480183,1.34295302
1.3360239999999968,1.36741717,1.33007051
1.392024000000014,1.37964146,1.31741719
1.448024000000031,1.38754719,1.30913264
1.504024000000002,1.39180714,1.30463321
1.5600240000000192,1.39352889,1.30281086
1.61602399999999,1.39380904,1.30253922
1.6720240000000073,1.39343973,1.30298626
1.7280240000000244,1.39282669,1.30370651
1.7840239999999952,1.39209198,1.30455299
1.8400240000000123,1.39123353,1.30551648
1.8960240000000295,1.39024652,1.30659981
1.9520240000000004,1.38916671,1.30776775
1.6000000012596663e-05,1.38821452,1.30878904
0.005615999999991153,1.38812739,1.30888333
0.01681599999999459,1.38794821,1.30907578
0.03921600000000146,1.38741205,1.30963566
0.0840160000000152,1.38473149,1.31239219
0.1400160000000324,1.37748169,1.31982785
0.19601600000000324,1.3659173,1.33161626
0.2520160000000204,1.3508821,1.34674373
0.25761599999999896,1.34918612,1.34843364
0.2688160000000024,1.34575791,1.35184245
0.2912160000000093,1.33886399,1.35865509
0.336016000000023,1.32611663,1.37111455
0.39201599999999387,1.31361614,1.38316003
0.44801600000001107,1.30547423,1.39091058
0.5040160000000282,1.30111274,1.39504004
0.5600159999999991,1.29942637,1.39665378
0.6160160000000162,1.29928965,1.39684471
0.6720160000000335,1.29986967,1.39640066
0.7280160000000043,1.30071877,1.39572319
0.7840160000000215,1.30168741,1.39493104
0.8400159999999923,1.30276436,1.39401985
0.8960160000000095,1.3039515,1.39298344
0.9520160000000267,1.30521356,1.39185685
1.0000079999999925,1.30630819,1.39086639
1.0056080000000174,1.30641062,1.39077497
1.0168080000000208,1.30661901,1.39058722
1.0392080000000277,1.30720809,1.39003334
1.0840079999999952,1.31001221,1.38731458
1.1400080000000123,1.31749606,1.38001645
1.1960080000000295,1.32932388,1.36839971
1.2520080000000005,1.34448146,1.35329973
1.2576080000000252,1.34617403,1.35159655
1.2688080000000286,1.34958831,1.34815406
1.2912080000000357,1.35641282,1.34123291
1.336008000000003,1.36889933,1.32843881
1.3920080000000201,1.38098059,1.31589247
1.448007999999991,1.3887638,1.30771293
1.5040080000000082,1.3929194,1.30331657
1.5600080000000254,1.39455135,1.3015942
1.6160079999999961,1.39475258,1.30141818
1.6720080000000135,1.39431236,1.30195545
1.7280080000000306,1.39363456,1.30275997
1.7840080000000014,1.39284024,1.30368462
1.8400080000000185,1.39192682,1.30472029
1.8960080000000359,1.39088912,1.30587008
1.9520080000000066,1.38976253,1.30709909
0.008008000000023822,1.38861014,1.30834417
0.06400799999999468,1.3874911,1.30954484
0.12000800000001186,1.38644012,1.31066503
0.17600800000002903,1.38546559,1.31169581
0.23200799999999988,1.38456049,1.31264492
0.2880080000000171,1.38371427,1.31352439
0.34400800000003423,1.38292035,1.31434256
0.4000080000000051,1.38217691,1.31510277
0.4560080000000223,1.38148452,1.31580569
0.5120079999999931,1.3808431,1.31645234
0.5680080000000103,1.38025082,1.31704538
0.6240080000000275,1.37970421,1.31758904
0.6800079999999984,1.37919933,1.31808802
0.7360080000000155,1.37873247,1.31854666
0.7920080000000327,1.37830069,1.31896849
0.8480080000000035,1.37790155,1.31935641
0.9040080000000208,1.37753293,1.31971289
0.9600079999999916,1.37719274,1.32004034
1.0160080000000087,1.37687893,1.32034104
1.072008000000026,1.37658944,1.32061728
1.1280079999999968,1.37632237,1.32087112
1.184008000000014,1.37607595,1.32110447
1.240008000000031,1.37584861,1.321319
1.296008000000002,1.3756389,1.32151626
1.3520080000000192,1.37544551,1.32169761
1.4080079999999902,1.37526718,1.32186435
1.4640080000000073,1.37510277,1.32201766
1.5200080000000245,1.37495117,1.32215866
1.5760079999999952,1.37481141,1.32228833
1.6320080000000126,1.37468257,1.32240761
1.6880080000000297,1.37456379,1.32251732
1.7440080000000004,1.37445431,1.32261826
1.8000080000000176,1.3743534,1.32271112
1.8560080000000347,1.37426039,1.32279655
1.9120080000000057,1.37417467,1.32287514
1.9680080000000229,1.37409568,1.32294747
1.999984000000025,1.3740534,1.32298613
0.0055840000000035965,1.37406979,1.32296877
0.016784000000007033,1.37409686,1.32293905
0.0391840000000139,1.37396647,1.32306238
0.08398400000002765,1.3720557,1.32497663
0.1399839999999985,1.36567649,1.33140446
0.19598400000001567,1.35489138,1.3422172
0.25198400000003285,1.34057352,1.35639631
0.2575840000000114,1.33894652,1.3579933
0.26878400000001484,1.33565533,1.3612171
0.2911840000000217,1.32902989,1.3676661
0.3359840000000355,1.31680398,1.37943596
0.3919840000000063,1.30494244,1.39071275
0.4479840000000235,1.29742656,1.39780158
0.5039839999999943,1.29366796,1.40135868
0.5599840000000116,1.29255995,1.40247577
0.6159840000000287,1.29297355,1.40222884
0.6719839999999996,1.29407112,1.40138916
0.7279840000000167,1.29540381,1.40034899
0.7839840000000339,1.29682139,1.39922153
0.8399840000000047,1.29831303,1.39800009
0.895984000000022,1.29988149,1.39667663
0.9519839999999928,1.30149308,1.39528433
1.00798400000001,1.30308682,1.39388412
1.0639840000000271,1.30460489,1.39253331
1.119983999999998,1.30601379,1.39126514
1.1759840000000152,1.30730698,1.39008694
1.2319840000000324,1.30849441,1.38899079
1.2879840000000033,1.3095901,1.38796548
1.3439840000000205,1.31060428,1.38700381
1.3999839999999912,1.31154214,1.38610334
1.4559840000000084,1.31240609,1.38526401
1.5119840000000255,1.31319877,1.38448517
1.5679839999999965,1.31392432,1.38376445
1.6239840000000136,1.31458828,1.38309785
1.6799840000000308,1.3151965,1.38248095
1.7359840000000017,1.31575439,1.38190957
1.791984000000019,1.31626641,1.38138033
1.847984000000036,1.31673632,1.38089035
1.903984000000007,1.31716737,1.38043712
1.9599840000000242,1.31756266,1.38001816
2.4000000002790825e-05,1.31782492,1.37973833
0.005624000000027669,1.31783627,1.37972421
0.016824000000031106,1.31786329,1.37969073
0.039223999999991654,1.31809528,1.37944145
0.0840240000000054,1.32020948,1.37730236
0.14002400000002257,1.32686918,1.37066034
0.19602399999999343,1.33790156,1.35963069
0.25202400000001063,1.35228635,1.34507347
0.2576240000000355,1.35390316,1.34342278
0.2688239999999926,1.35716656,1.34008468
0.2912239999999995,1.36369434,1.3333688
0.3360240000000132,1.37561719,1.32097652
0.3920240000000304,1.38706952,1.30892864
0.44802400000000125,1.39431083,1.30124119
0.5040240000000185,1.39799667,1.29731897
0.5600240000000356,1.39922122,1.29605192
0.6160240000000065,1.39906418,1.29630999
0.6720240000000236,1.39830107,1.29725629
0.7280239999999945,1.39732821,1.29844388
0.7840240000000117,1.39626188,1.29972505
0.8400240000000289,1.39509727,1.30109115
0.8960239999999997,1.39382757,1.30254566
0.9520240000000169,1.39248671,1.30405454
1.000016000000029,1.39132635,1.30534516
1.0056160000000076,1.3912159,1.30546941
1.016816000000011,1.39099044,1.30572116
1.039216000000018,1.3903641,1.30639615
1.0840160000000316,1.38751463,1.30937261
1.1400160000000026,1.38007887,1.31707348
1.1960160000000197,1.36834897,1.32911533
1.2520159999999905,1.35315603,1.34447771
1.2576160000000154,1.35144467,1.3461901
1.2688160000000188,1.34798601,1.34964367
1.2912160000000257,1.34103265,1.3565439
1.3360159999999932,1.32817068,1.36916776
1.3920160000000104,1.31553199,1.38139545
1.4480160000000275,1.30725541,1.38930248
1.5040159999999985,1.30276286,1.39356612
1.5600160000000156,1.3009502,1.39529629
1.6160160000000328,1.30069319,1.39559018
1.6720160000000035,1.30115986,1.39523895
1.7280160000000209,1.30190311,1.39464631
1.7840159999999916,1.30277359,1.39393223
1.8400160000000088,1.30375998,1.39309307
1.896016000000026,1.30486385,1.39212319
1.9520159999999969,1.30604948,1.39105816
8.000000009012518e-06,1.30708371,1.39011685
0.005608000000033891,1.30717942,1.39003095
0.016807999999991004,1.30737451,1.38985414
0.039207999999997876,1.30793778,1.38932157
0.08400800000001162,1.31069159,1.38664233
0.1400080000000288,1.31811014,1.37938428
0.19600799999999965,1.32987574,1.36780233
0.25200800000001683,1.34498189,1.35274016
0.2576079999999954,1.3466698,1.35104086
0.2688079999999988,1.35007474,1.34760603
0.2912080000000057,1.35688095,1.34069976
0.33600800000001946,1.36933338,1.32793452
0.3920079999999903,1.3813771,1.31542298
0.44800800000000746,1.38912779,1.30727692
0.5040080000000247,1.39325486,1.30291253
0.5600079999999955,1.39486141,1.30122043
0.6160080000000127,1.39503981,1.30107295
0.6720080000000299,1.39457891,1.30163706
0.7280080000000008,1.39388226,1.3024667
0.7840080000000179,1.39307067,1.30341471
0.8400080000000351,1.39214135,1.30447197
0.8960080000000059,1.39108892,1.3056416
0.9520080000000231,1.38994866,1.3068888
1.008007999999994,1.38878356,1.30815052
1.0640080000000112,1.38765269,1.30936642
1.1200080000000283,1.38659071,1.31050054
1.1760079999999993,1.38560596,1.31154406
1.2320080000000164,1.38469135,1.31250483
1.2880080000000336,1.38383629,1.31339496
1.3440080000000043,1.38303416,1.31422286
1.4000080000000217,1.38228309,1.31499199
1.4560079999999924,1.38158361,1.31570305
1.5120080000000096,1.38093561,1.31635715
1.5680080000000267,1.38033723,1.316957
1.6240079999999977,1.37978497,1.31750691
1.6800080000000148,1.37927484,1.31801161
1.736008000000032,1.37880313,1.3184755
1.792008000000003,1.37836685,1.31890213
1.84800800000002,1.37796354,1.31929446
1.9040079999999908,1.37759107,1.31965498
1.960008000000008,1.37724732,1.31998613
1.9999920000000153,1.37701837,1.32020582
0.005591999999993791,1.37701103,1.32021148
0.016791999999997226,1.37699104,1.32022736
0.0391920000000041,1.37676904,1.32043933
0.08399200000001784,1.37468623,1.32252262
0.139992000000035,1.36811328,1.32915151
0.19599200000000588,1.35715502,1.34015842
0.25199200000002303,1.34267951,1.35452494
0.2575920000000016,1.34103753,1.35614017
0.268792000000005,1.33771666,1.35940026
0.29119200000001194,1.33103347,1.36592029
0.33599200000002566,1.31869737,1.37782382
0.3919919999999965,1.30670472,1.389249
0.4479920000000137,1.29906211,1.39646496
0.5039920000000309,1.29518046,1.40013051
0.5599920000000017,1.29395389,1.40134132
0.6159920000000189,1.29425477,1.40117722
0.6719920000000361,1.29524654,1.40041246
0.727992000000007,1.29648074,1.39944125
0.7839920000000241,1.29780718,1.39837777
0.839991999999995,1.29921497,1.39721568
0.8959920000000121,1.30070649,1.39594723
0.9519920000000294,1.30224767,1.39460592
0.9999839999999952,1.30356255,1.39344385
1.00558400000002,1.30368946,1.39333318
1.0167840000000234,1.30394633,1.39310722
1.0391840000000303,1.30462946,1.39247891
1.0839839999999978,1.30761199,1.38962039
1.139984000000015,1.31530553,1.38216496
1.1959840000000321,1.32733314,1.37040746
1.251984000000003,1.34268188,1.35517831
1.2575840000000278,1.344393,1.35346274
1.2687840000000312,1.34784412,1.34999565
1.291183999999992,1.35474068,1.34302634
1.3359840000000056,1.36736261,1.33013921
1.3919840000000228,1.37959414,1.31748018
1.4479839999999937,1.38750607,1.30918996
1.5039840000000109,1.39177136,1.30468497
1.559984000000028,1.39349777,1.30285725
1.6159839999999988,1.39378208,1.30258053
1.6719840000000161,1.39341656,1.30302281
1.7279840000000333,1.392807,1.30373865
1.783984000000004,1.39207551,1.30458107
1.8399840000000212,1.39122004,1.30554082
1.8959839999999921,1.39023577,1.30662071
1.9519840000000093,1.3891585,1.30778549
1.9999760000000215,1.38820833,1.30880428
0.005576000000000012,1.38812143,1.30889829
0.016776000000003448,1.38794271,1.30909019
0.03917600000001032,1.38740741,1.30964898
0.08397600000002406,1.38472846,1.31240338
0.1399759999999949,1.37748045,1.31983646
0.19597600000001208,1.36591766,1.33162244
0.2519760000000293,1.35088392,1.34674768
0.25757600000000785,1.34918808,1.34843738
0.2687760000000113,1.34576015,1.35184578
0.29117600000001814,1.33886679,1.35865763
0.33597600000003186,1.3261206,1.37111567
0.3919760000000027,1.31362164,1.38315964
0.4479760000000199,1.30548125,1.39090891
0.5039759999999908,1.30112123,1.39503725
0.5599760000000079,1.29943623,1.39664997
